540 , 326360000 , 156200 , 300400 , 0.00618938
541 , 326891800 , 152800 , 294600 , 0.00618933
542 , 327401600 , 157600 , 303000 , 0.00618932
543 , 327906900 , 149600 , 295300 , 0.00618941
544 , 328469500 , 162700 , 315400 , 0.00618936
545 , 329056500 , 224800 , 306200 , 0.00618932
546 , 329705300 , 221100 , 324400 , 0.00618938
547 , 330379400 , 231900 , 368600 , 0.00618931
548 , 331000400 , 218600 , 304300 , 0.00618936
549 , 331601800 , 225500 , 314300 , 0.00618941
550 , 332223200 , 221600 , 319500 , 0.00618935
551 , 332820300 , 216900 , 313800 , 0.00618944
552 , 333447200 , 222700 , 314500 , 0.00618939
553 , 334043900 , 219200 , 322000 , 0.00618935
554 , 334656700 , 224900 , 310100 , 0.00618942
555 , 335384400 , 218400 , 442100 , 0.00618934
556 , 336029700 , 219600 , 329500 , 0.00618939
557 , 336616700 , 215700 , 315500 , 0.00618944
558 , 337258700 , 229900 , 329000 , 0.00618938
559 , 337783300 , 159100 , 301000 , 0.00618946
560 , 338325500 , 157100 , 299300 , 0.00618942
561 , 338916300 , 219800 , 313300 , 0.00618938
562 , 339534700 , 230000 , 311000 , 0.00618944
563 , 340136900 , 218700 , 317300 , 0.00618937
564 , 340763000 , 234400 , 303400 , 0.00618946
565 , 341341800 , 222700 , 274200 , 0.0061894
566 , 341981500 , 226100 , 316000 , 0.00618945
567 , 342625400 , 219400 , 310400 , 0.00618941
568 , 343355100 , 223700 , 339500 , 0.00618945
569 , 343956400 , 217700 , 304900 , 0.00618942
570 , 344584800 , 223200 , 335400 , 0.00618948
571 , 345232400 , 228600 , 312400 , 0.00618944
572 , 345883500 , 219000 , 371200 , 0.00618942
573 , 346422100 , 164700 , 306600 , 0.00618949
574 , 346970400 , 159900 , 301100 , 0.00618945
575 , 347487700 , 174000 , 286800 , 0.00618943
576 , 348155700 , 228500 , 330900 , 0.0061895
577 , 348967800 , 234200 , 478400 , 0.00618945
578 , 349501500 , 166800 , 310500 , 0.00618944
579 , 350036300 , 166500 , 305500 , 0.00618951
580 , 350527300 , 154400 , 248200 , 0.00618946
581 , 351104200 , 216200 , 305200 , 0.00618944
582 , 351729800 , 223500 , 319200 , 0.00618948
583 , 352347800 , 220300 , 318900 , 0.00618945
584 , 352941600 , 218200 , 308100 , 0.00618951
585 , 353557900 , 222300 , 297800 , 0.00618947
586 , 354211900 , 248800 , 341700 , 0.00618945
587 , 354743900 , 158600 , 307400 , 0.00618952
588 , 355488000 , 225600 , 309500 , 0.00618948
589 , 356078100 , 221500 , 314300 , 0.00618945
590 , 356679500 , 220900 , 312200 , 0.00618953
591 , 357307200 , 219500 , 317100 , 0.00618948
592 , 357900000 , 217400 , 315000 , 0.00618945
593 , 358441500 , 161300 , 302500 , 0.0061895
594 , 359048500 , 219400 , 315200 , 0.00618943
595 , 359626800 , 216800 , 270000 , 0.00618948
596 , 360215500 , 214600 , 316700 , 0.00618952
597 , 360884000 , 233700 , 295100 , 0.00618947
598 , 361484300 , 237800 , 261300 , 0.00618954
599 , 362055500 , 225900 , 250700 , 0.00618949
600 , 362598900 , 236300 , 249400 , 0.00618946
601 , 363141600 , 222900 , 251500 , 0.00618956
602 , 363699000 , 221400 , 242100 , 0.0061895
603 , 364221700 , 219900 , 247200 , 0.00618944
604 , 364765600 , 216300 , 248300 , 0.00618952
605 , 365305900 , 221300 , 250000 , 0.00618943
606 , 366007500 , 216600 , 278100 , 0.00618948
607 , 366568100 , 221700 , 249900 , 0.00618955
608 , 367106300 , 212400 , 247000 , 0.00618947
609 , 367642400 , 220000 , 246600 , 0.00618957
610 , 368218200 , 220100 , 257200 , 0.00618951
611 , 368796500 , 216300 , 279000 , 0.00618944
612 , 369362900 , 158400 , 332600 , 0.00618953
613 , 369882400 , 160400 , 295600 , 0.00618944
614 , 370411700 , 156600 , 285900 , 0.00618949
615 , 371050300 , 225200 , 354600 , 0.00618956
616 , 371659400 , 221500 , 304900 , 0.00618947
617 , 372274900 , 231700 , 300200 , 0.00618957
618 , 372904900 , 223700 , 312700 , 0.00618952
619 , 373492500 , 223600 , 309800 , 0.00618945
620 , 374105800 , 220700 , 312900 , 0.00618954
621 , 374732000 , 219700 , 316100 , 0.00618944
622 , 375371600 , 224500 , 306200 , 0.00618949
623 , 375926200 , 153000 , 350600 , 0.00618957
624 , 376515100 , 220400 , 265900 , 0.00618948
625 , 377135100 , 233400 , 315400 , 0.00618958
626 , 377837300 , 225500 , 292200 , 0.00618952
627 , 378417300 , 218400 , 305500 , 0.00618945
628 , 379031500 , 222600 , 310800 , 0.00618954
629 , 379620900 , 217700 , 306100 , 0.00618945
630 , 380233800 , 218500 , 303900 , 0.0061895
631 , 380809000 , 246900 , 255100 , 0.00618958
632 , 381437500 , 221200 , 326400 , 0.00618948
633 , 382049400 , 221900 , 318500 , 0.00618959
634 , 382669500 , 226100 , 311900 , 0.00618948
635 , 383286500 , 220800 , 316500 , 0.00618954
636 , 383890400 , 222900 , 298100 , 0.0061895
637 , 384519800 , 226900 , 332500 , 0.00618957
638 , 385177600 , 232200 , 326200 , 0.00618952
639 , 385776500 , 220900 , 318100 , 0.00618949
640 , 386402200 , 229500 , 325500 , 0.00618958
641 , 387021900 , 218800 , 310000 , 0.00618952
642 , 387614100 , 217500 , 315200 , 0.00618948
643 , 388227000 , 215500 , 317500 , 0.00618954
644 , 388853900 , 219600 , 306700 , 0.0061895
645 , 389453900 , 220400 , 311100 , 0.00618957
646 , 390144300 , 220800 , 281700 , 0.00618952
647 , 390723800 , 267500 , 251000 , 0.0061895
648 , 391386100 , 184000 , 407700 , 0.00618958
649 , 392033700 , 230200 , 269800 , 0.00618953
650 , 392574700 , 225000 , 256700 , 0.00618948
651 , 393115400 , 218200 , 243200 , 0.00618954
652 , 393658100 , 226400 , 247300 , 0.00618947
653 , 394214100 , 215900 , 248900 , 0.00618951
654 , 394734700 , 215200 , 248800 , 0.00618956
655 , 395269800 , 213800 , 241900 , 0.0061895
656 , 395891100 , 211100 , 341700 , 0.00618958
657 , 396537800 , 238500 , 275900 , 0.00618953
658 , 397148200 , 225900 , 328400 , 0.00618948
659 , 397879200 , 230000 , 262600 , 0.00618955
660 , 398452200 , 225500 , 279200 , 0.00618947
661 , 399105600 , 223900 , 294200 , 0.00618951
662 , 399630000 , 219300 , 249100 , 0.00618957
663 , 400169800 , 215000 , 244500 , 0.0061895
664 , 400761800 , 213400 , 312100 , 0.00618958
665 , 401413700 , 232200 , 301200 , 0.00618953
666 , 401988100 , 223800 , 293000 , 0.00618948
667 , 402640300 , 218500 , 332100 , 0.00618955
668 , 403255500 , 225300 , 319500 , 0.00618947
669 , 403925800 , 213500 , 313900 , 0.00618956
670 , 404536100 , 225900 , 307000 , 0.0061895
671 , 405163900 , 228000 , 319000 , 0.00618955
672 , 405779300 , 221000 , 313000 , 0.00618951
673 , 406376100 , 223200 , 307000 , 0.00618958
674 , 406995500 , 217800 , 309300 , 0.00618953
675 , 407575100 , 225500 , 291800 , 0.00618951
676 , 408218200 , 222600 , 336700 , 0.00618958
677 , 408898100 , 218300 , 320300 , 0.00618953
678 , 409509900 , 227600 , 305400 , 0.0061895
679 , 410133900 , 220200 , 325400 , 0.00618955
680 , 410711800 , 207800 , 264200 , 0.00618951
681 , 411354300 , 238000 , 332900 , 0.00618957
682 , 411911400 , 156700 , 306200 , 0.00618953
683 , 412421700 , 156700 , 302800 , 0.00618951
684 , 412947700 , 154700 , 306600 , 0.00618958
685 , 413510700 , 155800 , 315100 , 0.00618953
686 , 414110500 , 157400 , 317700 , 0.00618951
687 , 414746100 , 232800 , 325400 , 0.00618959
688 , 415395500 , 234800 , 320100 , 0.00618953
689 , 416086100 , 221900 , 301300 , 0.0061895
690 , 416689400 , 222300 , 303400 , 0.00618955
691 , 417286000 , 216600 , 314400 , 0.00618948
692 , 417887800 , 217500 , 294600 , 0.00618952
693 , 418464400 , 216300 , 300300 , 0.00618956
694 , 419078500 , 218000 , 313600 , 0.00618951
695 , 419584300 , 154000 , 289600 , 0.00618958
696 , 420143600 , 163100 , 311500 , 0.00618953
697 , 420690300 , 227400 , 252300 , 0.0061895
698 , 421321400 , 244400 , 311000 , 0.0061896
699 , 421968800 , 224900 , 328500 , 0.00618954
700 , 422577200 , 228500 , 319100 , 0.00618947
701 , 423197100 , 216800 , 324000 , 0.00618956
702 , 423824400 , 224500 , 329900 , 0.00618946
703 , 424497700 , 233300 , 341600 , 0.00618952
704 , 425108400 , 225500 , 305300 , 0.00618959
705 , 425811400 , 225500 , 396800 , 0.0061895
706 , 426371400 , 221900 , 267800 , 0.0061896
707 , 426992600 , 217000 , 309900 , 0.00618954
708 , 427587800 , 225100 , 309700 , 0.00618947
709 , 428172100 , 159700 , 305400 , 0.00618956
710 , 428800200 , 234700 , 317400 , 0.00618946
711 , 429375200 , 174200 , 308500 , 0.00618952
712 , 429894800 , 163600 , 303100 , 0.00618959
713 , 430470300 , 157800 , 342200 , 0.0061895
714 , 431093600 , 229100 , 315400 , 0.0061896
715 , 431734200 , 225300 , 318500 , 0.00618954
716 , 432282100 , 223200 , 268000 , 0.00618947
717 , 432936200 , 238500 , 308500 , 0.00618956
718 , 433580100 , 221300 , 316500 , 0.00618946
719 , 434337700 , 230300 , 328000 , 0.00618952
720 , 434943700 , 225100 , 322400 , 0.00618959
721 , 435571000 , 225900 , 315000 , 0.0061895
722 , 436186600 , 229300 , 312800 , 0.0061896
723 , 436815300 , 224000 , 311200 , 0.00618954
724 , 437422400 , 231500 , 320900 , 0.00618947
725 , 437948500 , 155600 , 294500 , 0.00618956
726 , 438486400 , 198000 , 276400 , 0.00618946
727 , 439133200 , 227000 , 322500 , 0.00618952
728 , 439721000 , 234000 , 291300 , 0.0061896
729 , 440358800 , 231400 , 307400 , 0.0061895
730 , 440958400 , 219300 , 256800 , 0.0061896
731 , 441578400 , 222800 , 311400 , 0.00618949
732 , 442120400 , 157000 , 308900 , 0.00618956
733 , 442650300 , 154600 , 299900 , 0.00618951
734 , 443186600 , 159700 , 310300 , 0.00618959
735 , 443737900 , 156400 , 301400 , 0.00618954
736 , 444232300 , 157700 , 284700 , 0.0061895
737 , 444839500 , 230300 , 273200 , 0.00618955
738 , 445494600 , 231500 , 322900 , 0.00618948
739 , 446133200 , 163000 , 381600 , 0.00618953
740 , 446643700 , 160900 , 298900 , 0.00618956
741 , 447189200 , 159000 , 311500 , 0.00618951
742 , 447794900 , 221100 , 318900 , 0.00618958
743 , 448467200 , 237900 , 335800 , 0.00618954
744 , 449060300 , 226400 , 310100 , 0.00618951
745 , 449676100 , 232500 , 314900 , 0.00618959
746 , 450321400 , 219900 , 329900 , 0.00618954
747 , 450895800 , 224600 , 269600 , 0.00618949
748 , 451580000 , 240000 , 327000 , 0.00618956
749 , 452273100 , 222400 , 400200 , 0.00618947
750 , 452916400 , 227200 , 317400 , 0.00618952
751 , 453518800 , 228500 , 313400 , 0.00618957
752 , 454149700 , 228600 , 321500 , 0.00618951
753 , 454738600 , 212600 , 313900 , 0.00618959
754 , 455366300 , 226300 , 304600 , 0.00618954
755 , 455961000 , 222600 , 314900 , 0.00618949
756 , 456576000 , 228100 , 303600 , 0.00618956
757 , 457230500 , 234300 , 321400 , 0.00618948
758 , 457930300 , 232200 , 327300 , 0.00618952
759 , 458573900 , 167300 , 315300 , 0.00618957
760 , 459197300 , 226600 , 318200 , 0.00618951
761 , 459720100 , 156900 , 302300 , 0.00618959
762 , 460298900 , 157700 , 300800 , 0.00618954
763 , 460920700 , 229600 , 334400 , 0.00618949
764 , 461547500 , 223200 , 318600 , 0.00618956
765 , 462168000 , 231600 , 316600 , 0.00618948
766 , 462730800 , 221400 , 258800 , 0.00618957
767 , 463351700 , 223100 , 305100 , 0.0061895
768 , 463970900 , 229400 , 306500 , 0.00618955
769 , 464525800 , 166500 , 305800 , 0.00618951
770 , 465072500 , 176200 , 302900 , 0.00618959
771 , 465613200 , 160400 , 289100 , 0.00618954
772 , 466118800 , 160800 , 293600 , 0.00618951
773 , 466639900 , 156700 , 288900 , 0.00618955
774 , 467165200 , 154300 , 293100 , 0.00618952
775 , 467688200 , 160100 , 289800 , 0.00618958
776 , 468229800 , 157300 , 297600 , 0.00618953
777 , 468760500 , 195500 , 274000 , 0.00618951
778 , 469413500 , 224600 , 351700 , 0.00618958
779 , 470062000 , 226400 , 325400 , 0.00618953
780 , 470686700 , 221400 , 344100 , 0.00618951
781 , 471337900 , 237200 , 317600 , 0.00618958
782 , 471978700 , 221000 , 325400 , 0.00618954
783 , 472585600 , 232600 , 310900 , 0.00618951
784 , 473108400 , 158000 , 300700 , 0.00618959
785 , 473748100 , 229300 , 318600 , 0.00618954
786 , 474370300 , 230200 , 330700 , 0.0061895
787 , 475054400 , 236300 , 264500 , 0.00618955
788 , 475715700 , 217400 , 318700 , 0.00618951
789 , 476426800 , 229800 , 411700 , 0.00618958
790 , 477063800 , 224000 , 316700 , 0.00618954
791 , 477659700 , 227100 , 311500 , 0.00618951
792 , 478260100 , 221300 , 312500 , 0.00618959
793 , 478907300 , 224400 , 314500 , 0.00618954
794 , 479503100 , 224800 , 311400 , 0.0061895
795 , 480126500 , 224700 , 314400 , 0.00618955
796 , 480851900 , 231500 , 321700 , 0.00618948
797 , 481540400 , 227900 , 328600 , 0.00618953
798 , 482179700 , 220100 , 359100 , 0.00618956
799 , 482807800 , 227700 , 319200 , 0.00618951
800 , 483337500 , 161200 , 303700 , 0.00618958
801 , 483886300 , 162700 , 299300 , 0.00618954
802 , 484384200 , 156000 , 288100 , 0.0061895
803 , 484915100 , 165500 , 303600 , 0.00618961
804 , 485462300 , 160600 , 300900 , 0.00618954
805 , 486047400 , 232700 , 263900 , 0.00618947
806 , 486601100 , 221200 , 250000 , 0.00618956
807 , 487133200 , 217900 , 248200 , 0.00618946
808 , 487807200 , 220800 , 362300 , 0.00618952
809 , 488409700 , 217700 , 318400 , 0.00618959
810 , 489047800 , 219400 , 301500 , 0.0061895
811 , 489697500 , 152300 , 293700 , 0.0061896
812 , 490232800 , 152400 , 295800 , 0.00618954
813 , 490784700 , 182400 , 320200 , 0.00618947
814 , 491410200 , 226900 , 316400 , 0.00618956
815 , 492009300 , 215300 , 316200 , 0.00618946
816 , 492748600 , 221600 , 421500 , 0.00618952
817 , 493345800 , 216600 , 309100 , 0.0061896
818 , 493959300 , 222900 , 307000 , 0.0061895
819 , 494601600 , 231900 , 336600 , 0.0061896
820 , 495237800 , 221200 , 321600 , 0.00618955
821 , 495842100 , 225800 , 318200 , 0.00618947
822 , 496458000 , 223500 , 310700 , 0.00618957
823 , 497068700 , 221900 , 321800 , 0.00618946
824 , 497702800 , 218500 , 324300 , 0.00618952
825 , 498284500 , 219600 , 306800 , 0.0061896
826 , 498971900 , 228200 , 373100 , 0.0061895
827 , 499590500 , 220300 , 322300 , 0.0061896
828 , 500131500 , 154300 , 300600 , 0.00618955
829 , 500643200 , 150900 , 310900 , 0.00618946
830 , 501354600 , 221700 , 363200 , 0.00618951
831 , 501970300 , 220100 , 320800 , 0.00618957
832 , 502639600 , 230900 , 329200 , 0.00618947
833 , 503300200 , 224400 , 353800 , 0.00618956
834 , 503935000 , 240100 , 325000 , 0.00618948
835 , 504577100 , 227900 , 333100 , 0.00618956
836 , 505104100 , 170100 , 291600 , 0.00618947
837 , 505756600 , 236700 , 309300 , 0.00618957
838 , 506391700 , 233800 , 319200 , 0.00618951
839 , 507015500 , 224900 , 320600 , 0.00618955
840 , 507622100 , 224300 , 298400 , 0.00618951
841 , 508218500 , 220000 , 308100 , 0.00618958
842 , 508867700 , 215300 , 309800 , 0.00618954
843 , 509451400 , 226100 , 303400 , 0.00618951
844 , 509960900 , 151700 , 297500 , 0.00618959
845 , 510571600 , 222800 , 269900 , 0.00618954
846 , 511174800 , 225800 , 320500 , 0.00618951
847 , 511859800 , 225200 , 349200 , 0.00618955
848 , 512469400 , 221200 , 308800 , 0.00618952
849 , 513095700 , 154900 , 308400 , 0.00618957
850 , 513717400 , 218500 , 312300 , 0.00618954
851 , 514315100 , 222400 , 318800 , 0.00618951
852 , 514917700 , 222400 , 312400 , 0.00618958
853 , 515538500 , 221400 , 308800 , 0.00618954
854 , 516126800 , 219900 , 312200 , 0.00618951
855 , 516716200 , 217100 , 305600 , 0.00618959
856 , 517387400 , 217700 , 361200 , 0.00618954
857 , 518001200 , 230700 , 323100 , 0.00618949
858 , 518572500 , 224800 , 261000 , 0.00618956
859 , 519222500 , 225600 , 320600 , 0.00618948
860 , 519860700 , 229100 , 320100 , 0.00618952
861 , 520448700 , 228800 , 300300 , 0.00618957
862 , 521011000 , 220000 , 263000 , 0.00618951
863 , 521607600 , 227200 , 297300 , 0.00618959
864 , 522230000 , 220700 , 308600 , 0.00618954
865 , 522824400 , 222700 , 313800 , 0.00618949
866 , 523419200 , 222900 , 293200 , 0.00618955
867 , 524054000 , 233400 , 326700 , 0.00618948
868 , 524699700 , 217400 , 335400 , 0.00618952
869 , 525211200 , 160000 , 296200 , 0.00618957
870 , 525751900 , 155400 , 310500 , 0.00618951
871 , 526271100 , 156100 , 296000 , 0.00618959
872 , 526807100 , 155300 , 294500 , 0.00618954
873 , 527393600 , 223000 , 308300 , 0.00618949
874 , 527937000 , 166100 , 301800 , 0.00618955
875 , 528463300 , 159700 , 302800 , 0.00618948
876 , 529067100 , 215900 , 307300 , 0.00618957
877 , 529716600 , 220100 , 305900 , 0.00618951
878 , 530349100 , 215500 , 312600 , 0.00618955
879 , 530959000 , 228000 , 293000 , 0.00618951
880 , 531522000 , 167400 , 307200 , 0.00618955
881 , 532053800 , 156400 , 297600 , 0.00618952
882 , 532569700 , 154900 , 298500 , 0.00618957
883 , 533203100 , 153200 , 370700 , 0.00618953
884 , 533758300 , 228300 , 257900 , 0.00618952
885 , 534381100 , 229100 , 308200 , 0.00618958
886 , 535026200 , 219500 , 309800 , 0.00618953
887 , 535657300 , 221400 , 254800 , 0.00618952
888 , 536275900 , 217700 , 333200 , 0.00618958
889 , 537040900 , 216400 , 453900 , 0.00618954
890 , 537554600 , 152700 , 308700 , 0.00618951
891 , 538174200 , 220700 , 327900 , 0.00618959
892 , 538821000 , 221200 , 319700 , 0.00618954
893 , 539406900 , 217400 , 312400 , 0.00618951
894 , 540037800 , 240200 , 312400 , 0.00618955
895 , 540607400 , 213800 , 272500 , 0.00618952
896 , 541196500 , 214100 , 305700 , 0.00618957
897 , 541827900 , 225400 , 290000 , 0.00618953
898 , 542427100 , 216600 , 312600 , 0.00618951
899 , 543132300 , 221900 , 411300 , 0.00618958
900 , 543759400 , 213300 , 318900 , 0.00618954
901 , 544325800 , 210800 , 302200 , 0.00618951
902 , 544916100 , 221600 , 302200 , 0.00618959
903 , 545542500 , 216900 , 321200 , 0.00618954
904 , 546125000 , 221000 , 302900 , 0.0061895
905 , 546740600 , 216900 , 320200 , 0.00618955
906 , 547328600 , 217500 , 301600 , 0.00618948
907 , 547996000 , 227500 , 310900 , 0.00618953
908 , 548602000 , 219600 , 322700 , 0.00618956
909 , 549215800 , 218900 , 314700 , 0.00618951
910 , 549729700 , 152000 , 297400 , 0.00618958
911 , 550367100 , 221800 , 323100 , 0.00618954
912 , 550927300 , 194600 , 303400 , 0.0061895
913 , 551531200 , 223000 , 310300 , 0.0061896
914 , 552174200 , 229700 , 316400 , 0.00618954
915 , 552764100 , 219000 , 314700 , 0.00618948
916 , 553306000 , 157400 , 299700 , 0.00618956
917 , 553956700 , 221400 , 310600 , 0.00618947
918 , 554616900 , 218500 , 316800 , 0.00618952
919 , 555209300 , 221800 , 314500 , 0.00618959
920 , 555819200 , 222200 , 306300 , 0.0061895
921 , 556425700 , 222900 , 308300 , 0.0061896
922 , 557050000 , 221300 , 310500 , 0.00618954
923 , 557551400 , 151000 , 300700 , 0.00618948
924 , 558078400 , 147700 , 305100 , 0.00618956
925 , 558617300 , 166600 , 310100 , 0.00618947
926 , 559234400 , 215600 , 308900 , 0.00618952
927 , 559774800 , 214900 , 270600 , 0.00618959
928 , 560396800 , 210900 , 326900 , 0.0061895
929 , 560983300 , 235500 , 275700 , 0.0061896
930 , 561625900 , 221400 , 309000 , 0.00618954
931 , 562216400 , 224200 , 311800 , 0.00618947
932 , 562821500 , 216900 , 309800 , 0.00618956
933 , 563434900 , 226400 , 319300 , 0.00618947
934 , 564049700 , 215400 , 306600 , 0.00618952
935 , 564700800 , 219000 , 376700 , 0.0061896
936 , 565324100 , 220800 , 309300 , 0.0061895
937 , 565921000 , 222700 , 305200 , 0.0061896
938 , 566553000 , 223500 , 315800 , 0.00618955
939 , 567063200 , 151500 , 308500 , 0.00618947
940 , 567587400 , 150600 , 298300 , 0.00618956
941 , 568097300 , 148800 , 299400 , 0.00618947
942 , 568676000 , 176600 , 329600 , 0.00618957
943 , 569305400 , 223800 , 324200 , 0.00618951
944 , 569941400 , 215700 , 337100 , 0.00618955
945 , 570517200 , 227900 , 263100 , 0.00618952
946 , 571129900 , 220200 , 322700 , 0.00618958
947 , 571748900 , 219000 , 303000 , 0.00618954
948 , 572365800 , 225800 , 314100 , 0.00618951
949 , 573021500 , 223800 , 323800 , 0.00618958
950 , 573734400 , 155100 , 320500 , 0.00618954
951 , 574324800 , 219300 , 314500 , 0.00618951
952 , 574913900 , 220700 , 303000 , 0.0061896
953 , 575540500 , 218300 , 317300 , 0.00618954
954 , 576129700 , 220400 , 314800 , 0.00618949
955 , 576735700 , 216600 , 311900 , 0.00618956
956 , 577334200 , 215100 , 316800 , 0.00618947
957 , 577945400 , 215100 , 305500 , 0.00618952
958 , 578552600 , 217500 , 333400 , 0.00618957
959 , 579196200 , 230300 , 330300 , 0.00618951
960 , 579742100 , 153800 , 307500 , 0.00618959
961 , 580259800 , 151400 , 279300 , 0.00618954
962 , 580836100 , 215900 , 302600 , 0.00618949
963 , 581456200 , 216800 , 320100 , 0.00618956
964 , 582070600 , 226600 , 317600 , 0.00618948
965 , 582686300 , 213800 , 310400 , 0.00618952
966 , 583284500 , 220600 , 321900 , 0.00618957
967 , 583856100 , 215000 , 275700 , 0.00618951
968 , 584501600 , 222700 , 316100 , 0.00618959
969 , 585171400 , 217900 , 340200 , 0.00618954
970 , 585769600 , 151600 , 393200 , 0.00618949
971 , 586314200 , 153300 , 294300 , 0.00618956
972 , 586820300 , 151100 , 294000 , 0.00618948
973 , 587441900 , 219000 , 311400 , 0.00618952
974 , 588026700 , 217300 , 312400 , 0.00618957
975 , 588629800 , 217400 , 306400 , 0.00618951
976 , 589223700 , 217800 , 309400 , 0.00618959
977 , 589749600 , 148900 , 289900 , 0.00618954
978 , 590362100 , 214400 , 321600 , 0.00618949
979 , 591005800 , 224000 , 295500 , 0.00618956
980 , 591597200 , 171900 , 348300 , 0.00618948
981 , 592115300 , 154200 , 290400 , 0.00618957
982 , 592632200 , 150300 , 290400 , 0.00618951
983 , 593141300 , 149300 , 286900 , 0.00618955
984 , 593651600 , 148800 , 289800 , 0.00618951
985 , 594162900 , 150900 , 300800 , 0.00618958
986 , 594683600 , 150200 , 286400 , 0.00618954
987 , 595247000 , 149400 , 364600 , 0.00618951
988 , 595875900 , 233100 , 296700 , 0.00618959
989 , 596560500 , 230900 , 317600 , 0.00618954
990 , 597196000 , 230100 , 322400 , 0.00618951
991 , 597831400 , 225300 , 316100 , 0.00618955
992 , 598456900 , 162600 , 385700 , 0.00618952
993 , 599060300 , 220300 , 315500 , 0.00618958
994 , 599675400 , 220800 , 303600 , 0.00618954
995 , 600280500 , 216500 , 333900 , 0.00618951
996 , 600820900 , 222200 , 251300 , 0.00618958
997 , 601460500 , 229600 , 314500 , 0.00618954
998 , 601998500 , 221600 , 262300 , 0.00618951
999 , 602563900 , 218400 , 259900 , 0.00618959
1000 , 603214100 , 216700 , 327200 , 0.00618954
1001 , 603835600 , 225900 , 339700 , 0.0061895
1002 , 604447500 , 220000 , 312300 , 0.00618955
1003 , 604971700 , 149200 , 310600 , 0.00618948
1004 , 605595500 , 161300 , 373800 , 0.00618953
1005 , 606116000 , 154000 , 316000 , 0.00618956
1006 , 606753800 , 219400 , 329400 , 0.00618951
1007 , 607370400 , 220700 , 327300 , 0.00618959
1008 , 607995100 , 218100 , 315400 , 0.00618954
1009 , 608613400 , 220200 , 309900 , 0.0061895
1010 , 609215900 , 215400 , 314400 , 0.0061896
1011 , 609869400 , 226800 , 331900 , 0.00618954
1012 , 610383500 , 157300 , 305100 , 0.00618948
1013 , 611038700 , 231600 , 339800 , 0.00618956
1014 , 611653400 , 218100 , 325100 , 0.00618946
1015 , 612311300 , 226200 , 334900 , 0.00618952
1016 , 612912400 , 221700 , 323100 , 0.00618959
1017 , 613529800 , 226700 , 310200 , 0.0061895
1018 , 614114300 , 226500 , 289600 , 0.0061896
1019 , 614804700 , 216700 , 325800 , 0.00618954
1020 , 615397300 , 214600 , 323100 , 0.00618948
1021 , 616019500 , 222500 , 321500 , 0.00618956
1022 , 616630400 , 219200 , 318700 , 0.00618947
1023 , 617278400 , 219400 , 336600 , 0.00618952
1024 , 617876200 , 218500 , 323800 , 0.00618959
1025 , 618483400 , 218500 , 309800 , 0.0061895
1026 , 619079500 , 215700 , 311800 , 0.0061896
1027 , 619697700 , 213200 , 316500 , 0.00618954
1028 , 620299900 , 217300 , 329200 , 0.00618947
1029 , 620960500 , 221800 , 320800 , 0.00618956
1030 , 621617000 , 236100 , 341200 , 0.00618947
1031 , 622273100 , 225300 , 331200 , 0.00618952
1032 , 622887600 , 232400 , 322700 , 0.0061896
1033 , 623535700 , 233400 , 331200 , 0.0061895
1034 , 624184500 , 223100 , 332500 , 0.0061896
1035 , 624830500 , 228800 , 322300 , 0.00618955
1036 , 625426200 , 225800 , 315500 , 0.00618947
1037 , 626143700 , 220300 , 419400 , 0.00618956
1038 , 626817500 , 220800 , 323000 , 0.00618947
1039 , 627451900 , 223700 , 319800 , 0.00618952
1040 , 628002000 , 225200 , 268800 , 0.0061896
1041 , 628639400 , 220300 , 324900 , 0.0061895
1042 , 629241000 , 216500 , 312200 , 0.0061896
1043 , 629801700 , 158500 , 327800 , 0.00618949
1044 , 630367000 , 168100 , 318800 , 0.00618956
1045 , 630960300 , 226500 , 283100 , 0.00618951
1046 , 631587100 , 227800 , 331900 , 0.00618959
1047 , 632225700 , 230400 , 312800 , 0.00618954
1048 , 632794700 , 223000 , 267600 , 0.00618951
1049 , 633525400 , 236200 , 339500 , 0.00618955
1050 , 634152900 , 227800 , 333000 , 0.00618948
1051 , 634807500 , 229900 , 327400 , 0.00618953
1052 , 635408400 , 224200 , 321600 , 0.00618956
1053 , 636038300 , 227800 , 321800 , 0.00618951
1054 , 636570800 , 150100 , 316200 , 0.00618958
1055 , 637122100 , 152300 , 312100 , 0.00618954
1056 , 637644500 , 156400 , 315500 , 0.00618951
1057 , 638204800 , 150500 , 324600 , 0.00618959
1058 , 638878800 , 219600 , 299800 , 0.00618954
1059 , 639516600 , 216500 , 327000 , 0.00618949
1060 , 640169200 , 151500 , 424600 , 0.00618956
1061 , 640770500 , 241100 , 271200 , 0.00618948
1062 , 641434100 , 252000 , 317300 , 0.00618952
1063 , 642043000 , 224900 , 323300 , 0.00618957
1064 , 642668200 , 220500 , 322700 , 0.00618951
1065 , 643287100 , 219300 , 330700 , 0.00618959
1066 , 643837000 , 152700 , 311800 , 0.00618954
1067 , 644346600 , 155700 , 304600 , 0.00618949
1068 , 644996400 , 220900 , 323100 , 0.00618956
1069 , 645641900 , 237000 , 333400 , 0.00618948
1070 , 646291000 , 224400 , 332400 , 0.00618952
1071 , 646907800 , 226300 , 331200 , 0.00618957
1072 , 647534300 , 226300 , 321000 , 0.00618951
1073 , 648151900 , 221600 , 325800 , 0.00618959
1074 , 648789300 , 218400 , 325700 , 0.00618954
