37 , 106661800 , 1336700 , 620100 , 5.60069
38 , 109531500 , 1486300 , 742700 , 5.52914
39 , 112431300 , 1642300 , 642600 , 5.46466
40 , 115336600 , 1635900 , 660200 , 5.40581
41 , 118040700 , 1506500 , 601200 , 5.29943
42 , 120267200 , 1108600 , 586400 , 5.20662
43 , 122982800 , 1385600 , 620100 , 5.12354
44 , 125616600 , 1501800 , 646700 , 4.97562
45 , 128402600 , 1510800 , 604500 , 4.8484
46 , 130921600 , 1485300 , 592500 , 4.62872
47 , 133582100 , 1497500 , 740400 , 4.44312
48 , 136097000 , 1428700 , 597000 , 4.27629
49 , 138664400 , 1485100 , 598200 , 4.19786
50 , 141437800 , 1431500 , 620100 , 4.12204
51 , 143970600 , 1465000 , 587800 , 4.04828
52 , 146538300 , 1501500 , 584800 , 3.97638
53 , 149084300 , 1468200 , 585200 , 3.9062
54 , 151734000 , 1468800 , 694200 , 3.83763
55 , 154393400 , 1446500 , 581100 , 3.77059
56 , 156748300 , 1342500 , 572800 , 3.705
57 , 159553000 , 1457700 , 598900 , 3.6408
58 , 162089900 , 1453700 , 595700 , 3.57794
59 , 164837400 , 1506600 , 760400 , 3.51638
60 , 167667900 , 1628800 , 627500 , 3.45606
61 , 170234100 , 1479500 , 609100 , 3.39696
62 , 172777800 , 1472800 , 581800 , 3.33904
63 , 175373700 , 1457800 , 673100 , 3.28227
64 , 178021500 , 1448600 , 598200 , 3.22661
65 , 180579700 , 1486900 , 588200 , 3.17205
66 , 183159300 , 1498000 , 605000 , 3.11854
67 , 185723500 , 1502400 , 584700 , 3.06607
68 , 188274800 , 1461800 , 617700 , 3.01461
69 , 190961500 , 1513100 , 603000 , 2.96414
70 , 193573700 , 1532400 , 589700 , 2.91462
71 , 196353700 , 1480400 , 661000 , 2.86606
72 , 198969700 , 1512800 , 626600 , 2.81841
73 , 201590600 , 1526800 , 605800 , 2.77166
74 , 204145900 , 1476700 , 587700 , 2.72578
75 , 206685700 , 1476700 , 584100 , 2.68077
76 , 209224900 , 1447700 , 577400 , 2.6366
77 , 211774000 , 1456300 , 608500 , 2.59325
78 , 214406800 , 1458400 , 569000 , 2.5507
79 , 216953400 , 1479700 , 596900 , 2.50895
80 , 219600300 , 1520300 , 619200 , 2.46796
81 , 222348000 , 1476100 , 737000 , 2.42773
82 , 225145700 , 1675600 , 616800 , 2.38823
83 , 227845700 , 1481600 , 594000 , 2.34946
84 , 230148000 , 1198400 , 615700 , 2.3114
85 , 232794000 , 1497300 , 612700 , 2.27403
86 , 235327000 , 1460400 , 589700 , 2.23733
87 , 237963700 , 1524100 , 633900 , 2.20131
88 , 240532700 , 1489500 , 595700 , 2.16593
89 , 243155800 , 1505300 , 638000 , 2.1312
90 , 245779900 , 1497700 , 604300 , 2.09708
91 , 248324900 , 1463600 , 605800 , 2.06358
92 , 250940200 , 1488200 , 596400 , 2.03069
93 , 253558800 , 1490200 , 612500 , 1.99838
94 , 256201200 , 1480800 , 604000 , 1.96664
95 , 258772400 , 1484600 , 601700 , 1.93547
96 , 261340500 , 1469400 , 620300 , 1.90486
97 , 263915800 , 1489700 , 593700 , 1.87479
98 , 266361100 , 1386900 , 597400 , 1.84525
99 , 269090800 , 1480900 , 585000 , 1.81623
100 , 271683200 , 1507100 , 601200 , 1.78773
101 , 274265400 , 1486600 , 614800 , 1.75972
102 , 276837200 , 1465300 , 617400 , 1.73221
103 , 279234700 , 1197000 , 723000 , 1.70518
104 , 281851800 , 1495500 , 645000 , 1.67863
105 , 284459600 , 1489800 , 607900 , 1.65253
106 , 287199100 , 1480200 , 616200 , 1.6269
107 , 289756900 , 1474000 , 614800 , 1.6017
108 , 292315900 , 1478300 , 605100 , 1.57695
109 , 294876100 , 1477900 , 608500 , 1.55263
110 , 297466300 , 1383900 , 741900 , 1.52872
111 , 299820200 , 1287200 , 586000 , 1.50523
112 , 302223100 , 1338500 , 608200 , 1.48215
113 , 304781700 , 1486400 , 600400 , 1.45946
114 , 307162900 , 1329600 , 597600 , 1.43717
115 , 309742400 , 1492500 , 623300 , 1.41525
116 , 312315900 , 1483400 , 606600 , 1.39371
117 , 314903100 , 1486800 , 592900 , 1.37254
118 , 317678400 , 1510700 , 606900 , 1.35173
119 , 320221800 , 1460800 , 599400 , 1.33128
120 , 322639000 , 1359600 , 619600 , 1.31117
121 , 325205600 , 1480500 , 601100 , 1.29141
122 , 327929900 , 1487700 , 769900 , 1.27198
123 , 330683900 , 1482400 , 605400 , 1.25288
124 , 333249100 , 1487500 , 595300 , 1.2341
125 , 335634000 , 1242700 , 623900 , 1.21564
126 , 338164300 , 1441200 , 607600 , 1.19749
127 , 340741400 , 1481600 , 618500 , 1.17965
128 , 343281000 , 1458500 , 603100 , 1.16211
129 , 345906400 , 1520600 , 623400 , 1.14486
130 , 348531300 , 1506700 , 592800 , 1.1279
131 , 351142700 , 1511200 , 602000 , 1.11122
132 , 353880900 , 1493400 , 600300 , 1.09482
133 , 356450600 , 1480300 , 608300 , 1.07869
134 , 359234300 , 1674600 , 638400 , 1.06284
135 , 361906500 , 1589200 , 613000 , 1.04724
136 , 364636500 , 1559100 , 664800 , 1.03191
137 , 367234400 , 1485700 , 615700 , 1.01683
138 , 369869800 , 1472700 , 695100 , 1.002
139 , 372522300 , 1465500 , 629700 , 0.987409
140 , 375099700 , 1481000 , 618600 , 0.973063
141 , 378027200 , 1554200 , 591000 , 0.958953
142 , 380642000 , 1509300 , 596900 , 0.945075
143 , 383168900 , 1469900 , 570000 , 0.931424
144 , 385771600 , 1472900 , 616300 , 0.917997
145 , 388523000 , 1480500 , 787500 , 0.90479
146 , 391069300 , 1442700 , 610100 , 0.891798
147 , 393742300 , 1501400 , 649500 , 0.879018
148 , 396447900 , 1465700 , 627600 , 0.866447
149 , 398546100 , 1045600 , 598000 , 0.854079
150 , 401056000 , 1439800 , 617200 , 0.841913
151 , 403616700 , 1464200 , 612100 , 0.829944
152 , 406137700 , 1456900 , 586400 , 0.818168
153 , 409049600 , 1456100 , 597400 , 0.806583
154 , 411804400 , 1541000 , 715400 , 0.795185
155 , 414623400 , 1500600 , 608100 , 0.78397
156 , 417218600 , 1489500 , 617700 , 0.772936
157 , 419817200 , 1517800 , 604300 , 0.762078
158 , 422426700 , 1509200 , 596200 , 0.751396
159 , 425168400 , 1525600 , 726800 , 0.740884
160 , 427846600 , 1544700 , 582000 , 0.73054
161 , 430477700 , 1532900 , 594200 , 0.720361
162 , 433246600 , 1538000 , 621900 , 0.710345
163 , 435396300 , 1096800 , 595300 , 0.700488
164 , 438049500 , 1560700 , 594000 , 0.690788
165 , 440485400 , 1236900 , 624500 , 0.681242
166 , 443125900 , 1515200 , 635500 , 0.671847
167 , 445751600 , 1515800 , 624700 , 0.662601
168 , 448298800 , 1472400 , 591100 , 0.653501
169 , 450982700 , 1479600 , 620200 , 0.644544
170 , 453600000 , 1512200 , 619800 , 0.635729
171 , 456228500 , 1480600 , 665400 , 0.627052
172 , 458372000 , 1075800 , 620000 , 0.618511
173 , 461117700 , 1512200 , 759800 , 0.610105
174 , 463948500 , 1521700 , 636500 , 0.605955
175 , 466619700 , 1518300 , 609800 , 0.601842
176 , 469313200 , 1476400 , 584000 , 0.597761
177 , 471751700 , 1256400 , 624900 , 0.593712
178 , 474388000 , 1477300 , 618900 , 0.589695
179 , 477003500 , 1469900 , 612100 , 0.58571
180 , 479614700 , 1462700 , 614900 , 0.581755
181 , 482246400 , 1467400 , 627700 , 0.577831
182 , 484940400 , 1493000 , 671600 , 0.573938
183 , 487774300 , 1496300 , 625700 , 0.570075
184 , 490456800 , 1472000 , 605800 , 0.566243
185 , 493286000 , 1455200 , 609800 , 0.56244
186 , 495508600 , 1094000 , 613000 , 0.558667
187 , 498150300 , 1483900 , 628500 , 0.554923
188 , 500907400 , 1512600 , 731500 , 0.551208
189 , 503715000 , 1522900 , 740800 , 0.547522
190 , 506339600 , 1465200 , 602300 , 0.543864
191 , 508938800 , 1478200 , 595400 , 0.540235
192 , 511409700 , 1204000 , 623700 , 0.536634
193 , 514092100 , 1503500 , 622700 , 0.533061
194 , 516743600 , 1508900 , 632700 , 0.529515
195 , 519353500 , 1457700 , 611200 , 0.525997
196 , 521995000 , 1490200 , 625800 , 0.522505
197 , 524641400 , 1480100 , 613300 , 0.519041
198 , 527373300 , 1451000 , 741300 , 0.515604
199 , 530256500 , 1598900 , 640300 , 0.512193
200 , 532954100 , 1543100 , 623300 , 0.508808
201 , 535927000 , 1526500 , 646600 , 0.505449
202 , 538575800 , 1491000 , 613500 , 0.502116
203 , 541023000 , 1211100 , 613900 , 0.498809
204 , 543772900 , 1457100 , 628600 , 0.495527
205 , 546451400 , 1497300 , 652600 , 0.49227
206 , 549105900 , 1477300 , 615700 , 0.489038
207 , 551937100 , 1508000 , 775200 , 0.485831
208 , 554573900 , 1474800 , 610900 , 0.482649
209 , 557161500 , 1445200 , 612100 , 0.479491
210 , 560102800 , 1480900 , 631400 , 0.476356
211 , 562741300 , 1498400 , 603200 , 0.473246
212 , 565565100 , 1508500 , 610700 , 0.47016
213 , 568168700 , 1461400 , 608500 , 0.467097
214 , 570864800 , 1515800 , 627000 , 0.464057
215 , 573616800 , 1483200 , 605000 , 0.461041
216 , 576332100 , 1458600 , 733700 , 0.458047
217 , 578695700 , 1101300 , 591700 , 0.455076
218 , 581278000 , 1467400 , 613700 , 0.452128
219 , 584061600 , 1460100 , 628000 , 0.449202
220 , 586214300 , 1054000 , 590800 , 0.446299
221 , 588916100 , 1510200 , 663400 , 0.443417
222 , 591616900 , 1502000 , 623000 , 0.440557
223 , 594437600 , 1473100 , 819900 , 0.437719
224 , 597262500 , 1470300 , 624800 , 0.434902
225 , 599542300 , 1175500 , 581300 , 0.432107
226 , 602467200 , 1473700 , 628200 , 0.429333
227 , 605100500 , 1475800 , 616500 , 0.426579
228 , 607560500 , 1293900 , 623500 , 0.423847
229 , 610258200 , 1491800 , 655600 , 0.421135
230 , 613002400 , 1511600 , 633100 , 0.418443
231 , 615692200 , 1495600 , 614600 , 0.415772
232 , 618342000 , 1473600 , 627400 , 0.41312
233 , 621017300 , 1464600 , 634700 , 0.410489
234 , 623688600 , 1497900 , 609300 , 0.407877
235 , 626542900 , 1473900 , 635700 , 0.405285
236 , 629231500 , 1496700 , 615300 , 0.402713
237 , 631905300 , 1508700 , 638900 , 0.400159
238 , 634082500 , 1065900 , 592000 , 0.397625
239 , 636890500 , 1505200 , 757700 , 0.39511
240 , 639586600 , 1425100 , 615300 , 0.392614
241 , 642289600 , 1475100 , 709000 , 0.390136
242 , 645051700 , 1452400 , 624800 , 0.387676
243 , 647720000 , 1511900 , 616600 , 0.385236
244 , 650456300 , 1493500 , 614100 , 0.382813
245 , 653109100 , 1486100 , 627600 , 0.380408
246 , 655838000 , 1517000 , 670900 , 0.378021
247 , 658714800 , 1615800 , 698600 , 0.375652
248 , 661440700 , 1581300 , 616900 , 0.373301
249 , 664141800 , 1528300 , 621600 , 0.370967
250 , 666755200 , 1509000 , 566300 , 0.36865
251 , 669481800 , 1496000 , 615800 , 0.36635
252 , 672121300 , 1482200 , 621500 , 0.364068
253 , 674869800 , 1512800 , 648900 , 0.361802
254 , 677089700 , 1083400 , 610800 , 0.359554
255 , 679711500 , 1471500 , 609000 , 0.357322
256 , 681921400 , 1072600 , 608500 , 0.355106
257 , 684602100 , 1509900 , 619200 , 0.352907
258 , 687424600 , 1494000 , 616100 , 0.350723
259 , 690107800 , 1516700 , 630900 , 0.348556
260 , 693010500 , 1557300 , 665400 , 0.346405
261 , 695701300 , 1499800 , 623600 , 0.34427
262 , 698361700 , 1496100 , 620300 , 0.342151
263 , 701032800 , 1481600 , 621500 , 0.340047
264 , 703776600 , 1444300 , 792800 , 0.337958
265 , 706382100 , 1447100 , 608200 , 0.335885
266 , 709044700 , 1468600 , 639800 , 0.333827
267 , 711804400 , 1466200 , 634000 , 0.331785
268 , 714397700 , 1450400 , 605700 , 0.329757
269 , 717066800 , 1485500 , 623600 , 0.327744
270 , 719757100 , 1498200 , 637700 , 0.325746
271 , 722454700 , 1502700 , 649900 , 0.323762
272 , 725147800 , 1490600 , 631200 , 0.321793
273 , 728031500 , 1505000 , 815000 , 0.319838
274 , 730712900 , 1502600 , 609600 , 0.317897
275 , 733282400 , 1448600 , 571800 , 0.315971
276 , 735860500 , 1325000 , 589200 , 0.314059
277 , 738568200 , 1491900 , 600000 , 0.31216
278 , 741204400 , 1486500 , 620700 , 0.310275
279 , 744013000 , 1633100 , 639200 , 0.308404
280 , 746861400 , 1654700 , 647900 , 0.306547
281 , 749342900 , 1334000 , 609000 , 0.304703
282 , 751876900 , 1355600 , 674300 , 0.302873
283 , 754691200 , 1505900 , 623400 , 0.301056
284 , 756843900 , 1063500 , 581000 , 0.299251
285 , 759598200 , 1503200 , 614300 , 0.29746
286 , 762225500 , 1443700 , 609300 , 0.295682
287 , 764768100 , 1410700 , 608800 , 0.293917
288 , 767431300 , 1478400 , 612600 , 0.292165
289 , 770369300 , 1483600 , 925100 , 0.290425
290 , 773425700 , 1516700 , 668800 , 0.288698
291 , 776313700 , 1488300 , 848000 , 0.286983
292 , 779152300 , 1552100 , 649700 , 0.28528
293 , 781887100 , 1530500 , 646100 , 0.28359
294 , 784781400 , 1498800 , 728800 , 0.281912
295 , 787441600 , 1457500 , 619400 , 0.280246
296 , 790338700 , 1459400 , 619300 , 0.278592
297 , 792965700 , 1482700 , 623300 , 0.27695
298 , 795625500 , 1499000 , 626100 , 0.275319
299 , 798249600 , 1459600 , 624100 , 0.273701
300 , 800902800 , 1506000 , 611500 , 0.272093
301 , 803470400 , 1400700 , 627200 , 0.270498
302 , 806032300 , 1432800 , 592000 , 0.268913
303 , 808943400 , 1527800 , 632200 , 0.267341
304 , 811594700 , 1495100 , 617300 , 0.265779
305 , 814439300 , 1464200 , 661700 , 0.264228
306 , 817148600 , 1465600 , 630000 , 0.262689
307 , 819870400 , 1548900 , 616400 , 0.26116
308 , 822649500 , 1514600 , 718600 , 0.259643
309 , 825284600 , 1466000 , 630000 , 0.258136
310 , 827949000 , 1473100 , 607100 , 0.25664
311 , 830728500 , 1486600 , 747800 , 0.255154
312 , 833333200 , 1449200 , 616100 , 0.253679
313 , 835993100 , 1512700 , 613400 , 0.252215
314 , 838810500 , 1507700 , 631100 , 0.250761
315 , 841428200 , 1460100 , 605000 , 0.249317
316 , 843896600 , 1299600 , 633500 , 0.247883
317 , 846527000 , 1476500 , 616000 , 0.24646
318 , 849452000 , 1660200 , 721900 , 0.245046
319 , 852246300 , 1595500 , 639600 , 0.243643
320 , 854889100 , 1522700 , 590000 , 0.242249
321 , 857700100 , 1495300 , 611700 , 0.240866
322 , 860461700 , 1507400 , 715100 , 0.239492
323 , 863393200 , 1596100 , 624400 , 0.238128
324 , 866035900 , 1504900 , 595900 , 0.236773
325 , 868872600 , 1515600 , 641700 , 0.235428
326 , 871502300 , 1461500 , 623800 , 0.234092
327 , 874172100 , 1490100 , 627700 , 0.232766
328 , 876842400 , 1497700 , 628500 , 0.231449
329 , 879540400 , 1361500 , 812500 , 0.230141
330 , 882203800 , 1488100 , 624500 , 0.228843
331 , 884852100 , 1482600 , 595200 , 0.227553
332 , 887584200 , 1455500 , 609100 , 0.226273
333 , 890190800 , 1444100 , 617000 , 0.225001
334 , 892805100 , 1463000 , 630900 , 0.223739
335 , 895422100 , 1461400 , 613500 , 0.222485
336 , 898051300 , 1492700 , 593400 , 0.22124
337 , 900748000 , 1483900 , 639600 , 0.220004
338 , 903400400 , 1443000 , 666600 , 0.218776
339 , 906233300 , 1462800 , 628000 , 0.217557
340 , 908883100 , 1477400 , 634000 , 0.216346
341 , 911773100 , 1493500 , 632000 , 0.215144
342 , 914405500 , 1500400 , 588500 , 0.21395
343 , 917094700 , 1511900 , 627500 , 0.212764
344 , 919797300 , 1526000 , 622200 , 0.211587
345 , 922504700 , 1516900 , 634200 , 0.210418
346 , 925181200 , 1503500 , 601600 , 0.209257
347 , 928004400 , 1521700 , 754700 , 0.208104
348 , 930828100 , 1506000 , 616300 , 0.206959
349 , 933014600 , 1067300 , 589700 , 0.205821
350 , 935919100 , 1522500 , 615600 , 0.204692
351 , 938588800 , 1511200 , 611800 , 0.203571
352 , 941165100 , 1377600 , 652400 , 0.202457
353 , 943844900 , 1370900 , 629000 , 0.201351
354 , 946672900 , 1486500 , 786400 , 0.200252
355 , 948841700 , 1052600 , 578500 , 0.199161
356 , 951422600 , 1439200 , 611000 , 0.198078
357 , 954231700 , 1450400 , 618300 , 0.197002
358 , 956900800 , 1461200 , 676700 , 0.195933
359 , 959281800 , 1215200 , 619200 , 0.194872
360 , 961927400 , 1474600 , 618600 , 0.193818
361 , 964618100 , 1495200 , 638900 , 0.192772
362 , 967377200 , 1455500 , 779800 , 0.191732
363 , 970296300 , 1584200 , 745900 , 0.1907
364 , 973058500 , 1483100 , 591700 , 0.189674
365 , 975830200 , 1505500 , 706400 , 0.188656
366 , 978628100 , 1480300 , 608400 , 0.187645
367 , 981252900 , 1485000 , 604900 , 0.18664
368 , 983866400 , 1475300 , 612500 , 0.185643
369 , 986465300 , 1452400 , 613200 , 0.184652
370 , 989147100 , 1488200 , 657600 , 0.183668
371 , 991856500 , 1513500 , 630800 , 0.182691
372 , 994625200 , 1478200 , 746500 , 0.18172
373 , 997387800 , 1456300 , 612500 , 0.180756
374 , 1000006600 , 1469300 , 613500 , 0.179798
375 , 1002921200 , 1507700 , 621400 , 0.178847
376 , 1005668500 , 1523700 , 621300 , 0.177903
377 , 1008419500 , 1467700 , 620400 , 0.176965
378 , 1011053900 , 1479900 , 619600 , 0.176033
379 , 1013783000 , 1522400 , 656900 , 0.175107
380 , 1016410300 , 1468900 , 615300 , 0.174188
381 , 1018834400 , 1139400 , 750300 , 0.173275
382 , 1021498100 , 1455800 , 636800 , 0.172368
383 , 1024123200 , 1465600 , 616000 , 0.171468
384 , 1026994200 , 1493200 , 625000 , 0.170573
385 , 1029636700 , 1483100 , 610400 , 0.169684
386 , 1032278900 , 1485100 , 621200 , 0.168802
387 , 1034917200 , 1478500 , 619600 , 0.167925
388 , 1037842800 , 1485900 , 664400 , 0.167054
389 , 1040468600 , 1458800 , 601900 , 0.16619
390 , 1043234800 , 1469900 , 764500 , 0.165331
391 , 1045881600 , 1457000 , 624400 , 0.164477
392 , 1048496600 , 1466700 , 615600 , 0.16363
393 , 1051285400 , 1465400 , 630000 , 0.162788
394 , 1053895500 , 1458400 , 617700 , 0.161952
395 , 1056490700 , 1471200 , 613800 , 0.161121
396 , 1059119000 , 1461900 , 615900 , 0.160296
397 , 1061482500 , 1120100 , 724700 , 0.159476
398 , 1064210300 , 1452900 , 615600 , 0.158662
399 , 1067006000 , 1461000 , 798700 , 0.157854
400 , 1069750300 , 1499700 , 607000 , 0.15705
401 , 1072347700 , 1446800 , 612400 , 0.156253
402 , 1075058700 , 1466800 , 630600 , 0.15546
403 , 1077721100 , 1500400 , 614500 , 0.154673
404 , 1080349300 , 1470300 , 621300 , 0.153891
405 , 1082636400 , 1173400 , 610800 , 0.153114
406 , 1085216300 , 1460900 , 577900 , 0.152342
407 , 1087722800 , 1343700 , 591500 , 0.151576
408 , 1090097200 , 1239000 , 615200 , 0.150814
409 , 1092772000 , 1515000 , 619700 , 0.150058
410 , 1095362400 , 1456500 , 607900 , 0.149307
411 , 1098311300 , 1771300 , 653400 , 0.14856
412 , 1100921800 , 1340800 , 598000 , 0.147819
413 , 1103766600 , 1551100 , 746100 , 0.147082
414 , 1106456200 , 1500700 , 622400 , 0.146351
415 , 1108866300 , 1304800 , 562900 , 0.145624
416 , 1111820800 , 1499500 , 639700 , 0.144902
417 , 1114464300 , 1487200 , 608100 , 0.144184
418 , 1117163700 , 1526800 , 620000 , 0.143472
419 , 1119928600 , 1567700 , 629100 , 0.142764
420 , 1122615400 , 1526500 , 610500 , 0.142061
421 , 1125274000 , 1507200 , 603100 , 0.141362
422 , 1128103200 , 1522400 , 758500 , 0.140668
423 , 1131044200 , 1534500 , 649900 , 0.139979
424 , 1133685600 , 1496100 , 591800 , 0.139294
425 , 1136406300 , 1488000 , 614700 , 0.138614
426 , 1139029300 , 1466100 , 618500 , 0.137938
427 , 1141881900 , 1514800 , 632800 , 0.137267
428 , 1144532900 , 1474000 , 597200 , 0.1366
429 , 1147221600 , 1494900 , 622100 , 0.135937
430 , 1149812700 , 1461800 , 614700 , 0.135278
431 , 1152376000 , 1273700 , 792000 , 0.134624
432 , 1155167200 , 1492900 , 630000 , 0.133975
433 , 1157895200 , 1505000 , 675600 , 0.133329
434 , 1160655400 , 1406100 , 727700 , 0.132688
435 , 1163465400 , 1488600 , 611400 , 0.132051
436 , 1166262400 , 1492100 , 615400 , 0.131418
437 , 1168899900 , 1485100 , 613900 , 0.130789
438 , 1171427200 , 1372700 , 650500 , 0.130164
439 , 1174057900 , 1474000 , 610200 , 0.129543
440 , 1177032100 , 1778100 , 662100 , 0.128927
441 , 1179826200 , 1555300 , 617200 , 0.128314
442 , 1182199500 , 1293100 , 581100 , 0.127706
443 , 1184907300 , 1511400 , 608600 , 0.127101
444 , 1187483700 , 1468800 , 579400 , 0.1265
445 , 1190263700 , 1463100 , 611400 , 0.125903
446 , 1192890700 , 1500600 , 592300 , 0.12531
447 , 1195474600 , 1437300 , 615300 , 0.124721
448 , 1198146600 , 1484400 , 619300 , 0.124135
449 , 1200345200 , 1069200 , 610400 , 0.123554
450 , 1203112000 , 1497400 , 638200 , 0.122976
451 , 1205820900 , 1537900 , 624300 , 0.122402
452 , 1208642100 , 1491200 , 606000 , 0.121831
453 , 1211243700 , 1467300 , 593400 , 0.121265
454 , 1213894400 , 1496000 , 636300 , 0.120702
455 , 1216040500 , 1060600 , 585700 , 0.120142
456 , 1218577100 , 1454200 , 576600 , 0.119586
457 , 1221309400 , 1482100 , 614500 , 0.119034
458 , 1224013100 , 1492800 , 684400 , 0.118485
459 , 1226943600 , 1528300 , 634100 , 0.11794
460 , 1229594800 , 1496600 , 608800 , 0.117398
461 , 1232303300 , 1542600 , 628300 , 0.11686
462 , 1234726700 , 1303600 , 607300 , 0.116325
463 , 1237310900 , 1441800 , 630600 , 0.115794
464 , 1240055200 , 1399800 , 710200 , 0.115266
465 , 1242679000 , 1477100 , 609500 , 0.114741
466 , 1245437400 , 1470600 , 611300 , 0.11422
467 , 1248020500 , 1451800 , 593600 , 0.113702
468 , 1250811000 , 1519300 , 632300 , 0.113188
469 , 1253421000 , 1473100 , 601600 , 0.112676
470 , 1255906900 , 1297900 , 655000 , 0.112168
471 , 1258553100 , 1454700 , 590700 , 0.111663
472 , 1261088600 , 1423400 , 604900 , 0.111162
473 , 1263857900 , 1509600 , 624300 , 0.110663
474 , 1266483600 , 1476100 , 607900 , 0.110168
475 , 1269350800 , 1489800 , 626800 , 0.109676
476 , 1272002700 , 1491500 , 622000 , 0.109187
477 , 1274743000 , 1522600 , 672900 , 0.108701
478 , 1277389100 , 1479600 , 619100 , 0.108218
479 , 1280043700 , 1508600 , 617500 , 0.107739
480 , 1282697700 , 1499900 , 611400 , 0.107262
481 , 1285287200 , 1478300 , 585300 , 0.106788
482 , 1288065600 , 1436100 , 630400 , 0.106318
483 , 1290743900 , 1498300 , 622800 , 0.10585
484 , 1293425800 , 1271400 , 607700 , 0.105385
485 , 1296047900 , 1462600 , 620900 , 0.104923
486 , 1298635600 , 1345400 , 705100 , 0.104464
487 , 1301237200 , 1441400 , 601600 , 0.104008
488 , 1303987600 , 1479000 , 744500 , 0.103555
489 , 1306749000 , 1469100 , 609800 , 0.103105
490 , 1309315300 , 1449500 , 589500 , 0.102658
491 , 1312036700 , 1463700 , 611500 , 0.102213
492 , 1314667000 , 1481600 , 607500 , 0.101771
493 , 1317268100 , 1463400 , 611000 , 0.101332
494 , 1320078500 , 1474100 , 635000 , 0.100896
495 , 1322872500 , 1526400 , 718200 , 0.100462
496 , 1325519400 , 1459800 , 612900 , 0.100031
497 , 1328404300 , 1475500 , 875700 , 0.0996033
498 , 1331206000 , 1513000 , 630400 , 0.0991779
499 , 1334015700 , 1636400 , 624600 , 0.0987551
500 , 1336878300 , 1495300 , 664700 , 0.0983349
501 , 1339564900 , 1464700 , 668400 , 0.0979174
502 , 1342347400 , 1455900 , 617600 , 0.0975025
503 , 1344968800 , 1461500 , 627400 , 0.0970902
504 , 1347599900 , 1472900 , 618300 , 0.0966804
505 , 1349994000 , 1223700 , 645800 , 0.0962732
506 , 1352711300 , 1511400 , 637500 , 0.0958686
507 , 1355352400 , 1452300 , 619700 , 0.0954664
508 , 1357963600 , 1479400 , 598000 , 0.0950668
509 , 1360719000 , 1474600 , 622600 , 0.0946696
510 , 1363338800 , 1455100 , 605900 , 0.094275
511 , 1365970800 , 1454300 , 649400 , 0.0938827
512 , 1368708200 , 1460700 , 756000 , 0.093493
513 , 1371494300 , 1598000 , 658500 , 0.0931056
514 , 1374172100 , 1505400 , 625700 , 0.0927206
515 , 1376895200 , 1486300 , 686900 , 0.092338
516 , 1379557100 , 1464300 , 632300 , 0.0919578
517 , 1382210200 , 1480500 , 623400 , 0.09158
518 , 1384972300 , 1476200 , 645400 , 0.0912044
519 , 1387634500 , 1457100 , 654200 , 0.0908312
520 , 1390414700 , 1443200 , 608800 , 0.0904603
521 , 1393032100 , 1449900 , 636000 , 0.0900917
522 , 1395746000 , 1488400 , 688500 , 0.0897254
523 , 1398364300 , 1469600 , 571900 , 0.0893613
524 , 1401199300 , 1493800 , 779500 , 0.0889995
525 , 1403836200 , 1512100 , 580100 , 0.0886399
526 , 1406482700 , 1505100 , 593800 , 0.0882825
527 , 1409280300 , 1481300 , 643800 , 0.0879274
528 , 1412073400 , 1501900 , 748400 , 0.0875743
529 , 1415097100 , 1502900 , 634300 , 0.0872235
