82 , 12548414100 , 1524000 , 155586300 , 0.100385
83 , 12700548000 , 1850300 , 149953900 , 0.0994906
84 , 12847823000 , 1537400 , 145516600 , 0.0986108
85 , 12999091400 , 1498700 , 149554800 , 0.0977452
86 , 13148628900 , 1510300 , 147791100 , 0.0968933
87 , 13298059600 , 1722100 , 147452300 , 0.0960549
88 , 13449733600 , 1863600 , 149556400 , 0.0952295
89 , 13599815800 , 1711200 , 148144200 , 0.0944169
90 , 13752280100 , 1872800 , 150362900 , 0.0936167
91 , 13904450100 , 1538000 , 150399300 , 0.0928287
92 , 14052726400 , 1531800 , 146520700 , 0.0920529
93 , 14205443100 , 1518300 , 150968100 , 0.0912883
94 , 14359246900 , 1921300 , 151618700 , 0.0905352
95 , 14507086000 , 1511800 , 146104300 , 0.0897932
96 , 14654682900 , 1844500 , 145510800 , 0.0890622
97 , 14804526500 , 1640900 , 147942300 , 0.0883418
98 , 14954405500 , 1842700 , 147793000 , 0.0876319
99 , 15108720700 , 1814900 , 152228700 , 0.0869323
100 , 15257981100 , 1535000 , 147492200 , 0.0862427
101 , 15410499100 , 1962300 , 150304900 , 0.085563
102 , 15563023400 , 1496500 , 150800800 , 0.084893
103 , 15714007200 , 1509500 , 149252200 , 0.0842325
104 , 15864709100 , 1530000 , 148930400 , 0.0835815
105 , 16018146500 , 1800300 , 151298600 , 0.0829396
106 , 16164273200 , 1912200 , 143958000 , 0.0823067
107 , 16323821200 , 1828300 , 157444200 , 0.0816827
108 , 16474317500 , 1838000 , 148417500 , 0.0810675
109 , 16626599800 , 1663800 , 150355800 , 0.0804608
110 , 16786038700 , 1509600 , 157698000 , 0.0798625
111 , 16931520200 , 1678800 , 143570000 , 0.0792725
112 , 17083120600 , 1685900 , 149683600 , 0.0786906
113 , 17235986300 , 1644200 , 150978800 , 0.0781169
114 , 17384966000 , 1471300 , 147292400 , 0.0775509
115 , 17535526200 , 1673700 , 148636500 , 0.0769927
116 , 17694065600 , 1568800 , 156738600 , 0.0764423
117 , 17846318800 , 1557500 , 150458300 , 0.0758992
118 , 17999534800 , 1900400 , 151064400 , 0.0753637
119 , 18148464400 , 1362600 , 147358000 , 0.0748354
120 , 18299281500 , 1790100 , 148813400 , 0.0743144
121 , 18452767800 , 1409700 , 151858100 , 0.0738003
122 , 18603137800 , 1775200 , 148364100 , 0.0732933
123 , 18753892100 , 1720900 , 148763400 , 0.0727931
124 , 18905197400 , 1733600 , 149302700 , 0.0722997
125 , 19053270100 , 1767900 , 146038000 , 0.071813
126 , 19202319800 , 1856200 , 146893300 , 0.0713329
127 , 19351083100 , 1511400 , 147042000 , 0.0708592
128 , 19510705600 , 1865800 , 157529000 , 0.0703919
129 , 19658690600 , 1819400 , 145919900 , 0.069931
130 , 19813028400 , 1768600 , 152347400 , 0.0694761
131 , 19960645900 , 1722800 , 145627000 , 0.0690275
132 , 20116830000 , 1642600 , 154302200 , 0.068585
133 , 20267851500 , 1798500 , 148974900 , 0.0681483
134 , 20422027900 , 1683600 , 152258800 , 0.0677176
135 , 20571296500 , 1734700 , 147296200 , 0.0672925
136 , 20722393200 , 1526300 , 149359400 , 0.0668731
137 , 20876215900 , 1731900 , 151835000 , 0.0664595
138 , 21025370100 , 1548900 , 147393200 , 0.0660513
139 , 21175707400 , 1706500 , 148390300 , 0.0656487
140 , 21337246800 , 1765200 , 159517600 , 0.0652514
141 , 21496587600 , 1512200 , 157588800 , 0.0648596
142 , 21644290000 , 1285300 , 146205800 , 0.0644729
143 , 21797358000 , 1517400 , 151287300 , 0.0640914
144 , 21946715400 , 1658200 , 147457400 , 0.0637151
145 , 22098161600 , 1656300 , 149561200 , 0.0633439
146 , 22250404800 , 1710500 , 150300000 , 0.0629776
147 , 22403959800 , 1751800 , 151582700 , 0.0626163
148 , 22558992100 , 1807300 , 152990500 , 0.0622598
149 , 22707083700 , 1430700 , 146448500 , 0.0619081
150 , 22860278300 , 1894400 , 151050900 , 0.0615611
151 , 23013832900 , 1735800 , 151591800 , 0.0612188
152 , 23162706000 , 1836600 , 146778500 , 0.0608811
153 , 23313606400 , 1836800 , 148805300 , 0.060548
154 , 23466357600 , 1689800 , 150850900 , 0.0602194
155 , 23615635200 , 1685400 , 147357600 , 0.0598952
156 , 23774914300 , 1718500 , 157345700 , 0.0595754
157 , 23924899600 , 1770100 , 147977900 , 0.05926
158 , 24078499800 , 1524100 , 151854700 , 0.0589488
159 , 24227542400 , 1514400 , 147301300 , 0.0586418
160 , 24377670500 , 1552300 , 148346300 , 0.058339
161 , 24532341700 , 1523900 , 152913300 , 0.0580403
162 , 24684967400 , 1535700 , 150871400 , 0.0577457
163 , 24835551500 , 1949700 , 148325400 , 0.057455
164 , 24987912700 , 1514000 , 150637200 , 0.0571684
165 , 25138366800 , 1529400 , 148709300 , 0.0568855
166 , 25289107800 , 1867100 , 148619700 , 0.0566065
167 , 25441334200 , 1786400 , 150173000 , 0.0563313
168 , 25593744400 , 1885700 , 150221200 , 0.0560599
169 , 25744867100 , 1741300 , 149114300 , 0.0557922
170 , 25895751700 , 1515600 , 149103100 , 0.0555282
171 , 26045637300 , 1930000 , 147656300 , 0.0552677
