525 , 1067808400 , 1041700 , 605900 , 0.00812346
526 , 1069823100 , 1058000 , 538700 , 0.00809559
527 , 1071825000 , 1048000 , 539300 , 0.00806785
528 , 1073810600 , 1037900 , 533600 , 0.00804025
529 , 1075736600 , 997500 , 540800 , 0.00801277
530 , 1077756700 , 1037600 , 529600 , 0.00798543
531 , 1079732000 , 1021800 , 544500 , 0.00795822
532 , 1081699400 , 1027600 , 527800 , 0.00793113
533 , 1083690100 , 1040400 , 538700 , 0.00790418
534 , 1085690600 , 1049100 , 544600 , 0.00787735
535 , 1087786600 , 1039500 , 540100 , 0.00785065
536 , 1089737200 , 1017700 , 527200 , 0.00782408
537 , 1091866800 , 1038800 , 689800 , 0.00779763
538 , 1093847400 , 1022700 , 537800 , 0.00777131
539 , 1095826000 , 1036700 , 532700 , 0.00774512
540 , 1097788600 , 1025300 , 532900 , 0.00771904
541 , 1099797100 , 1054200 , 541900 , 0.00769309
542 , 1101976000 , 1097900 , 525600 , 0.00766727
543 , 1104168200 , 1097000 , 552000 , 0.00764156
544 , 1106315300 , 1083800 , 529600 , 0.00761598
545 , 1108481500 , 1081900 , 545600 , 0.00759052
546 , 1110670600 , 1103800 , 544700 , 0.00756518
547 , 1112833600 , 1097700 , 530300 , 0.00753995
548 , 1114989700 , 1094500 , 531300 , 0.00751485
549 , 1117258800 , 1091300 , 534500 , 0.00748986
550 , 1119391000 , 1078700 , 512400 , 0.007465
551 , 1121574800 , 1105800 , 542100 , 0.00744024
552 , 1123768500 , 1097800 , 544300 , 0.00741561
553 , 1125920800 , 1082500 , 541200 , 0.00739109
554 , 1128074200 , 1091200 , 533200 , 0.00736668
555 , 1130236800 , 1093200 , 520600 , 0.00734239
556 , 1132188700 , 1017600 , 528800 , 0.00731822
557 , 1134350800 , 1088400 , 541000 , 0.00729415
558 , 1136510200 , 1095600 , 523000 , 0.0072702
559 , 1138669400 , 1087000 , 528800 , 0.00724636
560 , 1140594200 , 997800 , 537200 , 0.00722263
561 , 1142804400 , 1104300 , 534000 , 0.00719901
562 , 1144974400 , 1097800 , 530600 , 0.00717551
563 , 1147236900 , 1096600 , 537100 , 0.00715211
564 , 1149402200 , 1096300 , 540100 , 0.00712882
565 , 1151602900 , 1108700 , 545200 , 0.00710564
566 , 1153828800 , 1103800 , 536000 , 0.00708256
567 , 1155982200 , 1089800 , 518400 , 0.0070596
568 , 1158166900 , 1072700 , 621800 , 0.00703674
569 , 1160432000 , 1089400 , 534200 , 0.00701398
570 , 1162544800 , 1066100 , 509300 , 0.00699134
571 , 1164432100 , 841300 , 643800 , 0.00696879
572 , 1166603600 , 1100500 , 535600 , 0.00694635
573 , 1168341400 , 785800 , 488600 , 0.00692402
574 , 1170580200 , 1095600 , 599700 , 0.00690179
575 , 1172846600 , 1101700 , 537300 , 0.00687966
576 , 1175059400 , 1128300 , 541400 , 0.00685763
577 , 1177226700 , 1075600 , 558200 , 0.0068357
578 , 1179411500 , 1098600 , 533100 , 0.00681388
579 , 1181576000 , 1096200 , 531300 , 0.00679215
580 , 1183873700 , 1094700 , 544900 , 0.00677053
581 , 1186025600 , 1097900 , 516900 , 0.006749
582 , 1188183500 , 1086900 , 538000 , 0.00672758
583 , 1190484500 , 1088100 , 524700 , 0.00670625
584 , 1192486500 , 1076100 , 529700 , 0.00668502
585 , 1194781800 , 1121400 , 614300 , 0.00666389
586 , 1196949100 , 1107000 , 526700 , 0.00664285
587 , 1199121000 , 1103600 , 532400 , 0.00662191
588 , 1201274600 , 1094100 , 524900 , 0.00660107
589 , 1203261500 , 1052300 , 538000 , 0.00658032
590 , 1204985900 , 769400 , 566000 , 0.00655967
591 , 1207159000 , 1084300 , 547100 , 0.00653911
592 , 1209339400 , 1100900 , 538100 , 0.00651864
593 , 1211511200 , 1102200 , 536400 , 0.00649827
594 , 1213698200 , 1094500 , 554200 , 0.00647799
595 , 1215839000 , 1084500 , 518200 , 0.0064578
596 , 1218035000 , 1091700 , 568200 , 0.00643771
597 , 1220245100 , 1086800 , 523600 , 0.0064177
598 , 1222397500 , 1087500 , 529800 , 0.00639779
599 , 1224621400 , 1105000 , 576000 , 0.00637797
600 , 1226794600 , 1031600 , 582700 , 0.00635824
601 , 1228621400 , 834300 , 538400 , 0.00633859
602 , 1230647300 , 1023800 , 516000 , 0.00631904
603 , 1232732100 , 1021600 , 537900 , 0.00629957
604 , 1234766500 , 1040000 , 528600 , 0.00628019
605 , 1236778200 , 1031000 , 503200 , 0.0062609
606 , 1238844100 , 1028500 , 528900 , 0.0062417
607 , 1240883300 , 1027700 , 537700 , 0.00622258
608 , 1242911800 , 1029900 , 526300 , 0.00620355
609 , 1244974400 , 1024500 , 547400 , 0.00618461
610 , 1247013600 , 1022900 , 538900 , 0.00616575
611 , 1249090900 , 1002600 , 596700 , 0.00614698
612 , 1251252800 , 1037100 , 533200 , 0.00612829
613 , 1253255300 , 1012700 , 518400 , 0.00610968
614 , 1255288500 , 1022800 , 514500 , 0.00609116
615 , 1257360400 , 1039600 , 540000 , 0.00607272
616 , 1259385400 , 1039600 , 540900 , 0.00605436
617 , 1261527200 , 1034400 , 685600 , 0.00603609
618 , 1263575800 , 1049400 , 548600 , 0.00601789
619 , 1265556700 , 1031500 , 536100 , 0.00599978
620 , 1267583200 , 1033700 , 586900 , 0.00598175
621 , 1269605700 , 1026800 , 512100 , 0.0059638
622 , 1271588000 , 1036800 , 537000 , 0.00594593
623 , 1273473400 , 847200 , 652200 , 0.00592815
624 , 1275457000 , 1031500 , 542400 , 0.00591043
625 , 1277605600 , 1044200 , 549000 , 0.0058928
626 , 1279820800 , 1017800 , 804800 , 0.00587525
627 , 1281798800 , 1037300 , 526200 , 0.00585778
628 , 1283780200 , 1041000 , 527500 , 0.00584038
629 , 1285747400 , 1038800 , 537400 , 0.00582306
630 , 1287790900 , 1062500 , 548000 , 0.00580582
631 , 1289966400 , 1110600 , 526200 , 0.00578865
632 , 1292140100 , 1098500 , 542300 , 0.00577156
633 , 1294265900 , 1070600 , 524100 , 0.00575455
634 , 1296426000 , 1094000 , 529600 , 0.00573761
635 , 1298597000 , 1093700 , 542300 , 0.00572074
636 , 1300773200 , 1092300 , 531500 , 0.00570395
637 , 1302661900 , 793400 , 580000 , 0.00568724
638 , 1304900100 , 1086800 , 523900 , 0.0056706
639 , 1306566900 , 788200 , 497400 , 0.00565403
640 , 1308716600 , 1093700 , 529500 , 0.00563753
641 , 1310980600 , 1092300 , 534800 , 0.00562111
642 , 1313141600 , 1088800 , 532100 , 0.00560476
643 , 1315416300 , 1084100 , 660200 , 0.00558848
644 , 1317629900 , 1082400 , 532800 , 0.00557228
