80 , 99728600 , 626300 , 410000 , 0.0266303
81 , 100942800 , 616300 , 406700 , 0.026049
82 , 102159800 , 613300 , 401700 , 0.0254827
83 , 103413600 , 622300 , 395400 , 0.024931
84 , 104674900 , 641200 , 416700 , 0.0243935
85 , 105868700 , 612300 , 401100 , 0.0238698
86 , 107111300 , 618200 , 414800 , 0.0233594
87 , 108337100 , 619000 , 405300 , 0.022862
88 , 109562000 , 610800 , 414400 , 0.0223772
89 , 110794600 , 617900 , 412300 , 0.0219045
90 , 112034200 , 612100 , 422800 , 0.0214437
91 , 113290100 , 630600 , 421100 , 0.0209944
92 , 114640200 , 627500 , 430000 , 0.0205563
93 , 115887400 , 633800 , 404700 , 0.020129
94 , 117219200 , 622200 , 415200 , 0.0197122
95 , 118466800 , 623400 , 416700 , 0.0193057
96 , 119755900 , 632100 , 454500 , 0.0189091
97 , 121074700 , 620600 , 410200 , 0.0185221
98 , 122354800 , 621000 , 416500 , 0.0181446
99 , 123584200 , 613100 , 412700 , 0.0177761
100 , 124813300 , 615700 , 412700 , 0.0174165
101 , 126149800 , 623300 , 477900 , 0.0170656
102 , 127359000 , 556600 , 466700 , 0.0167229
103 , 128653300 , 651900 , 431100 , 0.0163885
104 , 129909600 , 626300 , 422500 , 0.0160619
105 , 131164200 , 634300 , 413500 , 0.0157431
106 , 132479300 , 616900 , 483400 , 0.0154317
107 , 133646500 , 557000 , 427500 , 0.0151276
108 , 134905100 , 622300 , 425900 , 0.0148305
109 , 136145300 , 614600 , 422700 , 0.0145404
110 , 137124700 , 428100 , 371600 , 0.014257
111 , 138486300 , 627100 , 527400 , 0.0139801
112 , 139749200 , 637200 , 419200 , 0.0137095
113 , 141012400 , 612900 , 442600 , 0.0134451
114 , 142275000 , 622600 , 433600 , 0.0131867
115 , 143547500 , 630200 , 435800 , 0.0129342
116 , 144809000 , 625200 , 431900 , 0.0126874
117 , 146149300 , 622900 , 419700 , 0.0124461
118 , 147383000 , 613300 , 413700 , 0.0122103
119 , 148610200 , 606300 , 418300 , 0.0119797
120 , 149920000 , 602100 , 507700 , 0.0117542
121 , 151239400 , 623000 , 419900 , 0.0115337
122 , 152580100 , 616500 , 514500 , 0.0113181
123 , 153830800 , 619200 , 417700 , 0.0111073
124 , 155081700 , 633200 , 413100 , 0.010901
125 , 156260000 , 572000 , 426800 , 0.0106993
126 , 157681500 , 642200 , 474800 , 0.0105019
127 , 158966400 , 645000 , 421300 , 0.0103088
128 , 160227700 , 617700 , 423500 , 0.0101199
129 , 161502800 , 629800 , 432400 , 0.0099351
130 , 162772900 , 624200 , 435800 , 0.00975423
131 , 163882500 , 459300 , 449500 , 0.00957723
132 , 165008600 , 486300 , 437500 , 0.00940399
133 , 166130000 , 510000 , 402900 , 0.00923444
134 , 167363700 , 599800 , 429100 , 0.00906847
135 , 168661300 , 618600 , 470600 , 0.008906
136 , 169926800 , 618200 , 430400 , 0.00874695
137 , 171173500 , 612100 , 428600 , 0.00859122
138 , 172440900 , 617400 , 442900 , 0.00843875
139 , 173751800 , 627900 , 441200 , 0.00828946
140 , 175032700 , 629500 , 435200 , 0.00814325
141 , 176295800 , 466000 , 439200 , 0.00800008
142 , 177603600 , 633700 , 453100 , 0.00785985
143 , 178864400 , 627500 , 420900 , 0.0077225
144 , 180246200 , 637000 , 532800 , 0.00758797
145 , 181627900 , 619900 , 460000 , 0.00745618
146 , 182922100 , 616500 , 433800 , 0.00732708
147 , 184168100 , 623100 , 418100 , 0.0072006
148 , 185424700 , 611600 , 435700 , 0.00707667
149 , 186684600 , 605300 , 436000 , 0.00695524
150 , 187972100 , 620900 , 428100 , 0.00683626
151 , 189318800 , 635800 , 457400 , 0.00671966
152 , 190617900 , 637800 , 451600 , 0.00660539
153 , 191889000 , 631200 , 434200 , 0.00649339
154 , 193195100 , 627200 , 477400 , 0.00638363
155 , 194466000 , 615200 , 448300 , 0.00627603
156 , 195502900 , 438000 , 408900 , 0.00617057
157 , 196743600 , 617000 , 422300 , 0.00606718
158 , 197987200 , 613900 , 426400 , 0.00596582
159 , 199226100 , 611100 , 428500 , 0.00586645
160 , 200401800 , 458100 , 429800 , 0.00576902
161 , 201651800 , 613400 , 433900 , 0.00567348
162 , 202915400 , 623500 , 432500 , 0.00557981
163 , 204165000 , 613200 , 436200 , 0.00548794
164 , 205425900 , 618400 , 432800 , 0.00539786
165 , 206540800 , 450600 , 438300 , 0.00530951
166 , 207548400 , 430600 , 391100 , 0.00522285
167 , 208779000 , 603200 , 425700 , 0.00513786
168 , 210017200 , 616700 , 418600 , 0.0050545
169 , 211352100 , 622800 , 507600 , 0.00497272
170 , 212682800 , 623500 , 496700 , 0.0048925
171 , 213959100 , 625700 , 423500 , 0.0048138
172 , 215198300 , 617700 , 419500 , 0.0047366
173 , 216464900 , 620400 , 440500 , 0.00466085
174 , 217861400 , 610900 , 427500 , 0.00458652
175 , 219090800 , 627700 , 381800 , 0.0045136
176 , 220363700 , 621200 , 438300 , 0.00444204
177 , 221659200 , 642600 , 437500 , 0.00437181
178 , 222944200 , 627800 , 455600 , 0.0043029
179 , 224310300 , 628600 , 449100 , 0.00423527
180 , 225639200 , 629800 , 428600 , 0.0041689
181 , 226912000 , 638200 , 430100 , 0.00410376
182 , 228229100 , 631400 , 429100 , 0.00403982
183 , 229518500 , 621400 , 458000 , 0.00397706
184 , 230765200 , 618200 , 424600 , 0.00391545
185 , 232042700 , 630300 , 440500 , 0.00385498
186 , 233299700 , 618100 , 433600 , 0.00379561
187 , 234662900 , 632400 , 516600 , 0.00373733
188 , 236177900 , 631800 , 525400 , 0.00368011
189 , 237466600 , 624700 , 441800 , 0.00362393
190 , 238730400 , 633600 , 427800 , 0.00356877
191 , 239994900 , 629200 , 430300 , 0.00351461
192 , 241222800 , 620900 , 404500 , 0.00346143
193 , 242612300 , 642500 , 465900 , 0.00340921
194 , 243879500 , 628500 , 434100 , 0.00335793
195 , 245141700 , 624000 , 431800 , 0.00330758
196 , 246245600 , 483100 , 435800 , 0.00325812
197 , 247434300 , 524000 , 480100 , 0.00320955
198 , 248716100 , 625200 , 448800 , 0.00316185
199 , 249936200 , 630000 , 383800 , 0.003115
200 , 251285400 , 628700 , 453000 , 0.00306898
201 , 252659500 , 637100 , 535300 , 0.00302378
202 , 253915700 , 619200 , 430700 , 0.00297938
203 , 255211700 , 630300 , 431300 , 0.00293576
204 , 256488300 , 631600 , 440100 , 0.00289292
205 , 257758200 , 619600 , 447000 , 0.00285083
206 , 259102300 , 610200 , 535200 , 0.00280948
207 , 260424900 , 617700 , 431700 , 0.00276885
208 , 261675900 , 604200 , 424600 , 0.00272894
209 , 262899300 , 599700 , 425600 , 0.00268973
210 , 264125400 , 615200 , 414300 , 0.0026512
211 , 265335500 , 605400 , 401000 , 0.00261334
212 , 266706100 , 619400 , 460100 , 0.00257614
213 , 268193200 , 661300 , 442600 , 0.00253959
214 , 269508300 , 627900 , 475100 , 0.00250367
215 , 270768100 , 622900 , 431100 , 0.00246837
216 , 272026500 , 618200 , 437800 , 0.00243368
217 , 273310100 , 612000 , 471500 , 0.00239959
218 , 274581500 , 615300 , 380500 , 0.00236609
219 , 275787600 , 614900 , 387700 , 0.00233316
220 , 277020600 , 614500 , 418500 , 0.0023008
221 , 278518500 , 633500 , 539500 , 0.00226899
222 , 279774500 , 620000 , 431900 , 0.00223772
223 , 281025500 , 620500 , 427400 , 0.00220699
224 , 282300900 , 640200 , 432200 , 0.00217679
225 , 283607500 , 639200 , 436700 , 0.00214709
226 , 284988600 , 638200 , 426800 , 0.0021179
227 , 286283900 , 627500 , 439400 , 0.00208921
228 , 287557500 , 636900 , 425200 , 0.002061
229 , 288826100 , 628300 , 436300 , 0.00203327
230 , 290000100 , 492200 , 498200 , 0.00200601
231 , 291262800 , 622800 , 433000 , 0.00197921
232 , 292537600 , 627100 , 439700 , 0.00195286
233 , 293796900 , 624300 , 433300 , 0.00192695
234 , 295079500 , 637200 , 437900 , 0.00190147
235 , 296461600 , 656300 , 522100 , 0.00187642
236 , 297796000 , 620600 , 423900 , 0.0018518
237 , 299056400 , 628600 , 430700 , 0.00182758
238 , 300308700 , 623000 , 429200 , 0.00180377
239 , 301671100 , 631700 , 525600 , 0.00178035
240 , 303013900 , 634200 , 425000 , 0.00175732
241 , 304301000 , 621000 , 435100 , 0.00173468
242 , 305569000 , 630400 , 428800 , 0.00171241
243 , 306828500 , 624100 , 430800 , 0.00169051
244 , 308129300 , 632100 , 467000 , 0.00166897
245 , 309395900 , 619400 , 440800 , 0.00164778
246 , 310645800 , 619000 , 429400 , 0.00162695
247 , 311662300 , 438100 , 399200 , 0.00160646
248 , 315356100 , 431500 , 3083300 , 0.0015863
249 , 316943900 , 696100 , 475600 , 0.00156648
250 , 318215000 , 637100 , 429500 , 0.00154698
251 , 319459400 , 623900 , 414300 , 0.0015278
252 , 320706400 , 619500 , 425400 , 0.00150894
253 , 321988500 , 614500 , 431000 , 0.00149038
254 , 323164000 , 556400 , 437400 , 0.00147212
255 , 324453400 , 637000 , 450100 , 0.00145417
256 , 325781300 , 620700 , 505800 , 0.0014365
257 , 327127200 , 612000 , 428100 , 0.00141912
258 , 328398100 , 617400 , 449500 , 0.00140202
259 , 329646300 , 615000 , 421200 , 0.0013852
260 , 330890200 , 614300 , 430300 , 0.00136865
261 , 331893200 , 439000 , 381800 , 0.00135237
262 , 333242800 , 626500 , 435500 , 0.00133636
263 , 334515800 , 625100 , 432500 , 0.00132059
264 , 335782400 , 630400 , 429700 , 0.00130509
265 , 337046600 , 629600 , 431200 , 0.00128983
266 , 338335000 , 622600 , 463100 , 0.00127482
267 , 339661000 , 626400 , 449500 , 0.00126005
268 , 340917100 , 622700 , 430200 , 0.00124551
269 , 342165400 , 616300 , 430500 , 0.00123121
270 , 343514400 , 611900 , 497100 , 0.00121713
271 , 344831000 , 642900 , 449100 , 0.00120328
272 , 346186600 , 632600 , 468100 , 0.00118965
273 , 347470300 , 618200 , 432300 , 0.00117624
274 , 348728400 , 624000 , 433600 , 0.00116304
275 , 350060100 , 611900 , 515300 , 0.00115005
276 , 351357800 , 602700 , 432600 , 0.00113726
277 , 352606100 , 618400 , 431100 , 0.00112468
278 , 353812100 , 605600 , 417200 , 0.0011123
279 , 355073100 , 620100 , 435200 , 0.00110011
280 , 356339200 , 623300 , 441000 , 0.00108811
281 , 357703500 , 633700 , 432400 , 0.00107631
282 , 359032300 , 624300 , 469400 , 0.00106469
283 , 360316600 , 634000 , 440900 , 0.00105325
284 , 361594700 , 633500 , 437700 , 0.00104199
285 , 362893100 , 621800 , 484200 , 0.00103091
286 , 363944500 , 472400 , 389400 , 0.00102
287 , 365207400 , 624100 , 434000 , 0.00100926
288 , 366294800 , 444400 , 450600 , 0.000998688
289 , 367568900 , 618900 , 448500 , 0.000988282
290 , 368948400 , 633600 , 544000 , 0.000978038
291 , 370206100 , 618800 , 436500 , 0.000967954
292 , 371467100 , 615400 , 444800 , 0.000958026
293 , 372712200 , 601700 , 445000 , 0.000948253
294 , 374022600 , 603100 , 499000 , 0.000938631
295 , 375443100 , 627400 , 458800 , 0.000929158
296 , 376720600 , 624100 , 445100 , 0.000919831
297 , 378009100 , 611900 , 434300 , 0.000910649
298 , 379259000 , 617000 , 432400 , 0.000901609
299 , 380531900 , 610100 , 459400 , 0.000892707
300 , 381860600 , 623700 , 433600 , 0.000883943
301 , 383145700 , 620400 , 446400 , 0.000875314
302 , 384402700 , 608800 , 442700 , 0.000866817
303 , 385655300 , 620300 , 432700 , 0.00085845
304 , 386995200 , 612900 , 527000 , 0.000850212
305 , 388234500 , 601900 , 436500 , 0.0008421
306 , 389544000 , 626600 , 449000 , 0.000834112
307 , 390806500 , 622100 , 440000 , 0.000826246
308 , 392059800 , 620800 , 420100 , 0.0008185
309 , 393325000 , 611800 , 452600 , 0.000810871
310 , 394732200 , 613900 , 445800 , 0.000803359
311 , 396032800 , 628800 , 451400 , 0.000795961
312 , 397309600 , 622200 , 449900 , 0.000788676
313 , 398571900 , 624200 , 449600 , 0.000781501
314 , 399951800 , 629700 , 448500 , 0.000774434
315 , 401248100 , 615000 , 445000 , 0.000767475
316 , 402522900 , 622700 , 448700 , 0.000760621
317 , 403768400 , 617300 , 427200 , 0.00075387
318 , 405106800 , 615600 , 510700 , 0.000747221
319 , 406401400 , 619000 , 469300 , 0.000740672
320 , 407719600 , 632600 , 455700 , 0.000734221
321 , 408996700 , 619100 , 441700 , 0.000727868
322 , 410279200 , 628900 , 444100 , 0.000721609
323 , 411567500 , 627900 , 449200 , 0.000715445
324 , 412862900 , 637500 , 441600 , 0.000709373
325 , 414144000 , 622400 , 440400 , 0.000703392
326 , 415401400 , 621100 , 431200 , 0.0006975
327 , 416656200 , 611400 , 441700 , 0.000691696
328 , 418125300 , 645100 , 480500 , 0.000685978
329 , 419406300 , 607500 , 438500 , 0.000680346
330 , 420663100 , 616000 , 434800 , 0.000674797
331 , 421944300 , 611200 , 466400 , 0.000669331
332 , 423203600 , 610700 , 416400 , 0.000663946
333 , 424517600 , 617000 , 449200 , 0.00065864
334 , 425769800 , 606500 , 439000 , 0.000653413
335 , 427046400 , 615900 , 443900 , 0.000648264
336 , 428300300 , 612900 , 434500 , 0.00064319
337 , 429518000 , 491600 , 532700 , 0.000638191
338 , 430806000 , 632500 , 447200 , 0.000633266
339 , 432118100 , 618000 , 488300 , 0.000628413
340 , 433405000 , 625500 , 449600 , 0.000623632
341 , 434673900 , 620400 , 441300 , 0.000618921
342 , 436087600 , 609000 , 601000 , 0.000614279
343 , 437414200 , 548500 , 581000 , 0.000609704
344 , 438764900 , 634300 , 502400 , 0.000605197
345 , 440065700 , 635800 , 446200 , 0.000600756
346 , 441304400 , 621500 , 412000 , 0.000596379
347 , 442664700 , 620700 , 447900 , 0.000592066
348 , 443993100 , 638700 , 449600 , 0.000587816
349 , 445255300 , 610600 , 444400 , 0.000583628
350 , 446552700 , 644300 , 431200 , 0.0005795
351 , 447823100 , 629500 , 439400 , 0.000575433
352 , 448938000 , 490600 , 442400 , 0.000571424
353 , 450238600 , 638000 , 452600 , 0.000567474
354 , 451532900 , 625800 , 454700 , 0.00056358
355 , 452824600 , 622300 , 462800 , 0.000559743
356 , 454290500 , 632700 , 468400 , 0.000555961
357 , 455588500 , 629100 , 460600 , 0.000552233
358 , 456874500 , 630800 , 446000 , 0.000548559
359 , 458144300 , 626000 , 439000 , 0.000544938
360 , 459383900 , 619500 , 410500 , 0.000541369
361 , 460783100 , 619100 , 489800 , 0.000537851
362 , 462034400 , 609800 , 437600 , 0.000534383
363 , 463287100 , 616600 , 434400 , 0.000530965
364 , 464572900 , 622000 , 461600 , 0.000527596
365 , 465942000 , 619800 , 544000 , 0.000524274
366 , 467318400 , 615500 , 416500 , 0.000521
367 , 468364600 , 440700 , 413000 , 0.000517773
368 , 469790200 , 646800 , 446500 , 0.000514592
369 , 471117700 , 621400 , 449500 , 0.000511455
370 , 472367100 , 610800 , 411200 , 0.000508363
371 , 473670100 , 632200 , 446600 , 0.000505315
372 , 475019200 , 606500 , 530000 , 0.00050231
373 , 476276000 , 604700 , 440100 , 0.000499347
374 , 477536000 , 611100 , 431900 , 0.000496427
375 , 478909300 , 615400 , 461800 , 0.000493547
376 , 480221300 , 619900 , 447000 , 0.000490708
377 , 481513100 , 635300 , 448400 , 0.000487908
378 , 482773700 , 621600 , 431900 , 0.000485148
379 , 484098900 , 612900 , 505200 , 0.000482427
380 , 485380700 , 620100 , 443600 , 0.000479744
381 , 486653200 , 615700 , 447200 , 0.000477098
382 , 487921400 , 619100 , 436300 , 0.000474489
383 , 489178700 , 616600 , 442100 , 0.000471917
384 , 490436800 , 617700 , 434300 , 0.00046938
385 , 491862900 , 619900 , 591300 , 0.000466879
386 , 493130700 , 619500 , 441600 , 0.000464412
387 , 494403100 , 616500 , 438800 , 0.00046198
388 , 495634000 , 610100 , 422200 , 0.000459581
389 , 496997900 , 629000 , 448500 , 0.000457216
390 , 498288100 , 615100 , 441100 , 0.000454883
391 , 499582800 , 628300 , 447000 , 0.000452582
392 , 500864100 , 628000 , 440400 , 0.000450314
393 , 502163200 , 625100 , 453900 , 0.000448076
394 , 503575300 , 612000 , 583200 , 0.000445869
395 , 504871500 , 634300 , 445500 , 0.000443692
396 , 506170700 , 629000 , 458300 , 0.000441546
397 , 507439800 , 615600 , 443400 , 0.000439428
398 , 508799600 , 613200 , 431700 , 0.00043734
399 , 510093300 , 620500 , 438900 , 0.00043528
400 , 511371500 , 615300 , 448900 , 0.000433248
401 , 512658500 , 634700 , 446000 , 0.000431244
402 , 513728300 , 454600 , 411900 , 0.000429267
403 , 515210700 , 647700 , 543900 , 0.000427317
404 , 516521500 , 621000 , 443500 , 0.000425394
405 , 517793300 , 626000 , 441700 , 0.000423496
406 , 519060100 , 616500 , 451800 , 0.000421624
407 , 520132700 , 443800 , 424500 , 0.000419778
408 , 521478700 , 613800 , 496600 , 0.000417956
409 , 522747800 , 616500 , 432200 , 0.000416159
410 , 524007300 , 615400 , 435700 , 0.000414386
411 , 525053100 , 434000 , 408200 , 0.000412637
412 , 526352400 , 613300 , 473400 , 0.000410912
413 , 527702300 , 641300 , 468500 , 0.000409209
414 , 529011300 , 620900 , 442500 , 0.000407529
415 , 530301100 , 626500 , 449500 , 0.000405872
416 , 531588400 , 623500 , 450300 , 0.000404237
417 , 532886100 , 655900 , 428700 , 0.000402624
418 , 534280600 , 631600 , 443800 , 0.000401032
419 , 535623200 , 639000 , 454100 , 0.000399461
420 , 536929800 , 638700 , 450900 , 0.000397911
421 , 538175500 , 624100 , 410700 , 0.000396382
422 , 539528900 , 623800 , 446400 , 0.000394873
423 , 540809800 , 611200 , 438800 , 0.000393383
424 , 542096900 , 629000 , 451800 , 0.000391914
425 , 543360800 , 618200 , 442900 , 0.000390464
426 , 544709100 , 626300 , 508300 , 0.000389033
427 , 545799600 , 460300 , 427200 , 0.00038762
428 , 547088400 , 629600 , 444500 , 0.000386227
429 , 548385300 , 632700 , 452800 , 0.000384851
430 , 549678500 , 621300 , 463300 , 0.000383494
431 , 550948100 , 615900 , 443900 , 0.000382154
432 , 551994800 , 441800 , 406500 , 0.000380832
433 , 553321100 , 557100 , 439100 , 0.000379527
434 , 554640800 , 619200 , 467200 , 0.000378239
435 , 555927800 , 625500 , 448700 , 0.000376967
436 , 557318000 , 623100 , 463100 , 0.000375712
437 , 558625900 , 621800 , 456000 , 0.000374474
438 , 559897500 , 616400 , 443200 , 0.000373251
439 , 560998800 , 460000 , 443400 , 0.000372044
440 , 562383200 , 627500 , 546000 , 0.000370853
441 , 563769000 , 625200 , 447000 , 0.000369677
442 , 565171300 , 644000 , 483700 , 0.000368516
443 , 566455800 , 633100 , 438300 , 0.00036737
444 , 567726100 , 621500 , 441700 , 0.000366239
445 , 569024100 , 614900 , 484500 , 0.000365123
446 , 570276800 , 620400 , 431300 , 0.00036402
447 , 571549900 , 619300 , 445700 , 0.000362932
448 , 572859100 , 626200 , 479600 , 0.000361857
449 , 574116000 , 617000 , 440000 , 0.000360796
450 , 575480600 , 614300 , 458900 , 0.000359749
451 , 576744800 , 617500 , 443700 , 0.000358715
452 , 577989700 , 611200 , 434600 , 0.000357694
453 , 579227100 , 607000 , 431600 , 0.000356686
454 , 580445100 , 617100 , 395200 , 0.00035569
455 , 581847300 , 632200 , 449900 , 0.000354708
456 , 583097300 , 614800 , 386800 , 0.000353737
457 , 584347300 , 610100 , 440500 , 0.000352779
458 , 585679100 , 623600 , 465500 , 0.000351833
459 , 586913200 , 620800 , 408900 , 0.000350898
460 , 588247400 , 617500 , 451300 , 0.000349976
461 , 589512200 , 613400 , 448600 , 0.000349064
462 , 590755500 , 610000 , 434000 , 0.000348165
463 , 592013300 , 623400 , 436600 , 0.000347276
464 , 593329800 , 617700 , 499700 , 0.000346398
465 , 594492300 , 451400 , 431300 , 0.000345532
466 , 595868800 , 650400 , 445400 , 0.000344676
467 , 597198800 , 628100 , 447500 , 0.000343831
468 , 598482600 , 634300 , 444700 , 0.000342996
469 , 599831100 , 623000 , 491500 , 0.000342171
470 , 601096200 , 619200 , 444200 , 0.000341357
471 , 602262500 , 541700 , 439700 , 0.000340552
472 , 603571900 , 639300 , 460300 , 0.000339758
473 , 604822700 , 627800 , 419000 , 0.000338973
474 , 606191000 , 628400 , 444200 , 0.000338198
475 , 607486900 , 619800 , 442700 , 0.000337432
476 , 608736800 , 612200 , 438400 , 0.000336676
477 , 609979500 , 612000 , 434400 , 0.000335929
478 , 611325200 , 617400 , 528200 , 0.00033519
479 , 612602800 , 626800 , 446400 , 0.000334461
480 , 613875400 , 625800 , 436000 , 0.000333741
481 , 615139600 , 631600 , 432600 , 0.00033303
482 , 616399000 , 613200 , 439300 , 0.000332327
483 , 617675300 , 614900 , 456000 , 0.000331632
484 , 619073800 , 624100 , 445900 , 0.000330946
485 , 620334700 , 617700 , 444100 , 0.000330268
486 , 621616000 , 632400 , 451000 , 0.000329598
487 , 622659000 , 444700 , 411500 , 0.000328937
488 , 624033900 , 618900 , 441500 , 0.000328283
489 , 625302600 , 620600 , 445500 , 0.000327637
490 , 626339700 , 439200 , 411600 , 0.000326999
491 , 627668800 , 649100 , 438700 , 0.000326368
492 , 629110800 , 641200 , 516300 , 0.000325745
493 , 630472800 , 628400 , 444200 , 0.000325129
494 , 631725400 , 613000 , 437900 , 0.000324521
495 , 633018500 , 624400 , 439900 , 0.000323919
496 , 634260600 , 607200 , 434600 , 0.000323325
497 , 635576800 , 623400 , 484500 , 0.000322738
498 , 636857400 , 620300 , 455200 , 0.000322158
499 , 638115300 , 618700 , 438500 , 0.000321584
500 , 639369500 , 613700 , 439000 , 0.000321018
501 , 640666200 , 624400 , 460400 , 0.000320457
502 , 641957400 , 629800 , 456100 , 0.000319904
503 , 643308700 , 614800 , 447300 , 0.000319357
504 , 644379800 , 439300 , 442600 , 0.000318816
505 , 645683800 , 645100 , 449500 , 0.000318282
506 , 646963000 , 633800 , 441100 , 0.000317754
507 , 648484500 , 627400 , 545700 , 0.000317232
508 , 649791900 , 631300 , 446500 , 0.000316716
509 , 651068500 , 617800 , 456700 , 0.000316206
510 , 652331800 , 618700 , 440900 , 0.000315701
511 , 653565300 , 618300 , 410700 , 0.000315203
512 , 654839200 , 626500 , 421000 , 0.00031471
513 , 656115800 , 622300 , 453300 , 0.000314223
514 , 657383200 , 615800 , 443600 , 0.000313742
515 , 658708600 , 624800 , 464200 , 0.000313266
516 , 660070300 , 628800 , 526500 , 0.000312796
517 , 661320300 , 611200 , 435500 , 0.000312331
518 , 662604200 , 633200 , 443800 , 0.000311871
519 , 663645800 , 446100 , 411400 , 0.000311416
520 , 664679900 , 445800 , 402000 , 0.000310967
521 , 665913000 , 571200 , 480200 , 0.000310523
522 , 667214900 , 611700 , 443000 , 0.000310083
523 , 668454400 , 605300 , 435200 , 0.000309649
524 , 669616600 , 460000 , 518700 , 0.00030922
525 , 670863400 , 613400 , 434800 , 0.000308795
526 , 672172200 , 616600 , 492400 , 0.000308375
527 , 673596000 , 620000 , 430300 , 0.00030796
528 , 674754600 , 544200 , 430300 , 0.00030755
529 , 676011200 , 608900 , 446300 , 0.000307144
530 , 677275300 , 622600 , 441400 , 0.000306743
531 , 678770100 , 620700 , 525600 , 0.000306346
532 , 680058600 , 616400 , 445600 , 0.000305953
533 , 681318000 , 617400 , 440400 , 0.000305565
534 , 682583300 , 617000 , 444700 , 0.000305182
535 , 683846900 , 625500 , 436300 , 0.000304802
536 , 685177900 , 620700 , 456100 , 0.000304427
537 , 686437400 , 609100 , 443700 , 0.000304055
538 , 687695700 , 612600 , 442800 , 0.000303688
